stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:47:00,12:47:00,405579,10.0,1
2,12:48:24,12:48:24,404991,10.0,1
3,12:50:30,12:50:30,403914,12.0,2
4,12:52:56,12:52:56,400929,23.0,2
5,12:55:57,12:55:57,400731,23.0,2
6,12:57:35,12:57:35,400732,23.0,2
7,12:59:35,12:59:35,405582,23.0,2
8,13:02:00,13:02:00,400933,20.0,2
9,13:04:42,13:04:42,404039,5.0,2
10,13:06:35,13:06:35,404040,20.0,2
11,13:08:12,13:08:12,400936,21.0,2
12,13:10:27,13:10:27,404043,19.0,2
13,13:11:56,13:11:56,400938,19.0,2
14,13:13:41,13:13:41,403132,19.0,2
15,13:14:50,13:14:50,400940,17.0,2
16,13:17:02,13:17:02,400941,16.0,2
17,13:19:08,13:19:08,404992,24.0,2
18,13:21:22,13:21:22,400943,24.0,2
19,13:23:40,13:23:40,401014,24.0,2
20,13:25:07,13:25:07,401015,29.0,2
21,13:27:10,13:27:10,401016,18.0,2
22,13:29:34,13:29:34,400747,18.0,2
23,13:32:03,13:32:03,403271,18.0,2
24,13:34:32,13:34:32,400750,18.0,2
25,13:37:00,13:37:00,401021,18.0,2
26,13:38:27,13:38:27,401022,18.0,2
27,13:40:29,13:40:29,401023,18.0,2
28,13:41:52,13:41:52,401024,18.0,2
29,13:43:25,13:43:25,401025,18.0,2
30,13:44:50,13:44:50,401026,17.0,2
31,13:47:04,13:47:04,401027,16.0,2
32,13:48:47,13:48:47,404320,20.0,2
33,13:50:33,13:50:33,401029,22.0,2
34,13:51:58,13:51:58,401030,9.0,2
35,13:54:10,13:54:10,401031,20.0,2
36,13:55:35,13:55:35,401032,22.0,2
37,13:57:00,13:57:00,401033,22.0,2
38,13:58:06,13:58:06,401034,22.0,2
39,13:59:27,13:59:27,401035,22.0,2
40,14:00:44,14:00:44,401036,27.0,2
41,14:02:49,14:02:49,401037,21.0,2
42,14:03:52,14:03:52,401038,16.0,2
43,14:05:21,14:05:21,401039,24.0,2
44,14:06:35,14:06:35,405087,18.0,2
45,14:08:09,14:08:09,405092,20.0,2
46,14:09:39,14:09:39,400394,22.0,2
47,14:11:00,14:11:00,401044,17.0,2
48,14:13:20,14:13:20,401045,6.0,1
49,14:15:27,14:15:27,404341,15.0,1
50,14:17:14,14:17:14,401047,15.0,1
51,14:19:05,14:19:05,404333,14.0,1
52,14:21:00,14:21:00,404334,14.0,2
53,14:22:05,14:22:05,401051,21.0,2
54,14:23:06,14:23:06,401052,21.0,2
55,14:24:37,14:24:37,405014,21.0,2
56,14:25:46,14:25:46,401055,19.0,2
57,14:27:15,14:27:15,401056,5.0,1
58,14:28:12,14:28:12,400062,14.0,1
59,14:29:42,14:29:42,404335,14.0,1
60,14:31:14,14:31:14,400065,8.0,1
61,14:32:23,14:32:23,400066,8.0,1
62,14:33:42,14:33:42,400067,2.0,1
63,14:36:00,14:36:00,803003,2.0,1
