stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:01:00,8:01:00,803055,17.0,2
2,8:01:28,8:01:28,401812,17.0,2
3,8:04:08,8:04:08,401813,15.0,2
4,8:06:35,8:06:35,401814,25.0,2
5,8:09:18,8:09:18,403238,7.0,2
6,8:11:00,8:11:00,403239,23.0,2
7,8:12:26,8:12:26,403240,23.0,2
8,8:14:00,8:14:00,403241,28.0,2
9,8:15:03,8:15:03,403242,23.0,2
10,8:16:50,8:16:50,403465,21.0,2
11,8:17:59,8:17:59,404160,21.0,2
12,8:18:56,8:18:56,403459,21.0,2
13,8:20:00,8:20:00,403245,19.0,2
14,8:20:28,8:20:28,403246,19.0,2
15,8:21:40,8:21:40,403247,19.0,2
16,8:22:41,8:22:41,403248,7.0,1
17,8:24:00,8:24:00,903046,7.0,1
