stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:50:00,18:50:00,405579,6.0,1
2,18:51:07,18:51:07,404991,6.0,1
3,18:52:48,18:52:48,403914,6.0,1
4,18:54:45,18:54:45,400929,6.0,1
5,18:57:10,18:57:10,400731,6.0,1
6,18:58:28,18:58:28,400732,8.0,1
7,19:00:04,19:00:04,405582,6.0,1
8,19:02:00,19:02:00,400933,7.0,1
9,19:04:09,19:04:09,404039,5.0,1
10,19:05:40,19:05:40,404040,7.0,1
11,19:06:57,19:06:57,400936,7.0,1
12,19:08:46,19:08:46,404043,11.0,1
13,19:09:57,19:09:57,400938,15.0,1
14,19:11:21,19:11:21,403132,16.0,1
15,19:12:16,19:12:16,400940,13.0,2
16,19:14:01,19:14:01,400941,19.0,2
17,19:15:42,19:15:42,404992,19.0,2
18,19:17:30,19:17:30,400943,12.0,2
19,19:19:20,19:19:20,401014,29.0,2
20,19:20:30,19:20:30,401015,29.0,2
21,19:22:08,19:22:08,401016,29.0,2
22,19:24:04,19:24:04,400747,29.0,2
23,19:26:03,19:26:03,403271,29.0,2
24,19:28:02,19:28:02,400750,27.0,3
25,19:30:00,19:30:00,401021,38.0,3
26,19:31:01,19:31:01,401022,38.0,3
27,19:32:27,19:32:27,401023,39.0,3
28,19:33:24,19:33:24,401024,27.0,2
29,19:34:30,19:34:30,401025,4.0,3
30,19:35:29,19:35:29,401026,38.0,3
31,19:37:03,19:37:03,401027,30.0,2
32,19:38:15,19:38:15,404320,32.0,2
33,19:39:29,19:39:29,401029,32.0,2
34,19:40:28,19:40:28,401030,31.0,2
35,19:42:01,19:42:01,401031,31.0,2
36,19:43:01,19:43:01,401032,26.0,2
37,19:44:00,19:44:00,401033,23.0,2
38,19:44:56,19:44:56,401034,17.0,2
39,19:46:06,19:46:06,401035,22.0,2
40,19:47:12,19:47:12,401036,12.0,2
41,19:48:59,19:48:59,401037,25.0,2
42,19:49:53,19:49:53,401038,25.0,2
43,19:51:10,19:51:10,401039,24.0,2
44,19:52:13,19:52:13,405087,29.0,2
45,19:53:34,19:53:34,405092,29.0,2
46,19:54:50,19:54:50,400394,24.0,2
47,19:56:00,19:56:00,401044,18.0,2
48,19:57:52,19:57:52,401045,15.0,1
49,19:59:33,19:59:33,404341,7.0,1
50,20:00:59,20:00:59,401047,14.0,2
51,20:02:28,20:02:28,404333,18.0,2
52,20:04:00,20:04:00,404334,14.0,2
53,20:05:01,20:05:01,401051,19.0,2
54,20:05:58,20:05:58,401052,11.0,1
55,20:07:22,20:07:22,405014,12.0,1
56,20:08:27,20:08:27,401055,13.0,1
57,20:09:50,20:09:50,401056,13.0,1
58,20:10:44,20:10:44,400062,11.0,1
59,20:12:08,20:12:08,404335,4.0,1
60,20:13:33,20:13:33,400065,2.0,1
61,20:14:37,20:14:37,400066,2.0,1
62,20:15:51,20:15:51,400067,2.0,1
63,20:18:00,20:18:00,803003,2.0,1
