stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:17:00,10:17:00,402100,5.0,1
2,10:20:38,10:20:38,402103,10.0,2
3,10:21:46,10:21:46,401147,23.0,2
4,10:23:45,10:23:45,401149,23.0,2
5,10:25:22,10:25:22,401150,23.0,2
6,10:27:00,10:27:00,403317,26.0,2
7,10:28:51,10:28:51,403732,30.0,3
8,10:32:04,10:32:04,403320,38.0,3
9,10:34:25,10:34:25,401657,43.0,3
10,10:37:46,10:37:46,401659,33.0,3
11,10:39:24,10:39:24,401183,41.0,3
12,10:40:30,10:40:30,404029,45.0,3
13,10:42:47,10:42:47,403870,43.0,3
14,10:44:30,10:44:30,403871,38.0,3
15,10:46:00,10:46:00,403906,27.0,2
16,10:47:34,10:47:34,403893,18.0,2
17,10:48:44,10:48:44,403894,21.0,2
18,10:50:55,10:50:55,403895,12.0,1
19,10:52:39,10:52:39,403896,12.0,1
20,10:54:31,10:54:31,403897,6.0,1
21,10:56:00,10:56:00,405133,1.0,1
22,10:57:00,10:57:00,401388,1.0,1
