stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:41:00,8:41:00,401732,3.0,1
2,8:41:56,8:41:56,401738,10.0,1
3,8:46:16,8:46:16,405348,16.0,2
4,8:50:40,8:50:40,405653,22.0,2
5,8:54:00,8:54:00,803182,30.0,2
6,8:59:15,8:59:15,903129,30.0,2
7,9:03:38,9:03:38,401756,31.0,3
8,9:09:38,9:09:38,401761,41.0,3
9,9:15:41,9:15:41,401765,41.0,3
10,9:19:27,9:19:27,401768,33.0,3
11,9:23:53,9:23:53,401771,21.0,2
12,9:28:27,9:28:27,405342,20.0,2
13,9:31:16,9:31:16,403525,24.0,2
14,9:34:14,9:34:14,401779,15.0,1
15,9:39:12,9:39:12,405340,15.0,1
16,9:46:30,9:46:30,803109,14.0,3
17,9:48:00,9:48:00,403849,36.0,3
18,9:51:22,9:51:22,405373,35.0,3
19,9:55:22,9:55:22,402112,37.0,3
20,9:58:59,9:58:59,403590,34.0,3
21,10:00:57,10:00:57,403754,31.0,2
22,10:04:00,10:04:00,803120,31.0,2
