stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:54:00,22:54:00,405067,3.0,1
2,22:54:48,22:54:48,400903,3.0,1
3,22:55:41,22:55:41,405256,3.0,1
4,22:56:24,22:56:24,400070,1.0,1
5,22:57:10,22:57:10,400071,3.0,1
6,22:58:00,22:58:00,404108,3.0,1
7,22:58:48,22:58:48,405279,3.0,1
8,22:59:07,22:59:07,400910,3.0,1
9,22:59:48,22:59:48,405024,3.0,1
10,23:00:47,23:00:47,400913,3.0,1
11,23:01:19,23:01:19,403847,3.0,1
12,23:02:00,23:02:00,405635,1.0,1
13,23:02:28,23:02:28,400916,2.0,1
14,23:02:58,23:02:58,400917,2.0,1
15,23:03:25,23:03:25,404132,2.0,1
16,23:04:00,23:04:00,400919,2.0,1
17,23:05:07,23:05:07,400722,2.0,1
18,23:06:17,23:06:17,400723,2.0,1
19,23:07:18,23:07:18,400724,2.0,1
20,23:08:00,23:08:00,400725,1.0,1
21,23:08:56,23:08:56,400726,2.0,1
22,23:09:41,23:09:41,404991,2.0,1
23,23:10:30,23:10:30,403914,2.0,1
24,23:11:26,23:11:26,400929,1.0,1
25,23:12:36,23:12:36,400731,2.0,1
26,23:13:14,23:13:14,400732,2.0,1
27,23:14:00,23:14:00,403769,2.0,1
28,23:14:53,23:14:53,400933,2.0,1
29,23:16:00,23:16:00,404039,1.0,1
30,23:16:47,23:16:47,404040,2.0,1
31,23:17:27,23:17:27,400936,2.0,1
32,23:18:00,23:18:00,803081,2.0,1
