stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:43:00,19:43:00,401998,1.0,1
2,19:43:37,19:43:37,405315,11.0,1
3,19:44:00,19:44:00,401999,11.0,1
4,19:45:09,19:45:09,402000,13.0,1
5,19:47:10,19:47:10,402001,14.0,1
6,19:48:17,19:48:17,402002,14.0,1
7,19:49:27,19:49:27,402003,12.0,2
8,19:50:23,19:50:23,402004,17.0,2
9,19:52:00,19:52:00,402005,18.0,2
10,19:52:39,19:52:39,402006,19.0,2
11,19:55:00,19:55:00,404274,17.0,2
12,19:57:24,19:57:24,401078,18.0,2
13,19:59:00,19:59:00,401079,7.0,2
14,20:00:15,20:00:15,400482,19.0,2
15,20:01:01,20:01:01,400483,19.0,2
16,20:02:20,20:02:20,400484,6.0,2
17,20:03:26,20:03:26,403392,18.0,2
18,20:04:21,20:04:21,401084,15.0,1
19,20:05:08,20:05:08,401085,5.0,1
20,20:06:00,20:06:00,402016,12.0,1
21,20:06:41,20:06:41,402017,12.0,1
22,20:07:00,20:07:00,401977,12.0,1
