stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:22:00,19:22:00,405382,6.0,1
2,19:25:30,19:25:30,405318,12.0,2
3,19:27:31,19:27:31,403601,23.0,3
4,19:30:46,19:30:46,405319,39.0,3
5,19:35:13,19:35:13,405320,39.0,3
6,19:39:00,19:39:00,903093,34.0,3
7,19:43:00,19:43:00,405322,34.0,3
8,19:45:56,19:45:56,405323,29.0,2
9,19:47:12,19:47:12,404995,30.0,2
10,19:49:00,19:49:00,403480,29.0,2
11,19:51:34,19:51:34,401698,29.0,2
12,19:53:44,19:53:44,401701,29.0,2
13,19:56:21,19:56:21,401704,27.0,2
14,19:59:21,19:59:21,401707,29.0,2
15,20:03:13,20:03:13,401712,25.0,2
16,20:05:29,20:05:29,401715,26.0,2
17,20:09:00,20:09:00,903102,29.0,2
18,20:11:16,20:11:16,401723,28.0,2
19,20:13:52,20:13:52,401727,24.0,2
20,20:16:00,20:16:00,401731,21.0,2
21,20:18:00,20:18:00,803054,21.0,2
