stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:02:00,15:02:00,401954,6.0,1
2,15:02:31,15:02:31,401955,6.0,1
3,15:03:22,15:03:22,403632,6.0,1
4,15:04:51,15:04:51,401957,6.0,1
5,15:06:00,15:06:00,401958,6.0,1
6,15:10:04,15:10:04,401960,6.0,1
7,15:14:00,15:14:00,401961,6.0,1
8,15:17:00,15:17:00,401331,6.0,1
9,15:20:08,15:20:08,404075,6.0,1
10,15:21:56,15:21:56,401964,6.0,1
11,15:23:00,15:23:00,401965,6.0,1
12,15:24:53,15:24:53,401966,6.0,1
13,15:26:00,15:26:00,903004,6.0,1
