stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:13:00,11:13:00,401732,14.0,1
2,11:13:47,11:13:47,401738,13.0,1
3,11:17:27,11:17:27,405348,13.0,1
4,11:21:11,11:21:11,405653,14.0,1
5,11:24:00,11:24:00,803182,11.0,1
6,11:28:58,11:28:58,903129,11.0,2
7,11:33:06,11:33:06,401756,18.0,3
8,11:38:46,11:38:46,401761,35.0,3
9,11:44:29,11:44:29,401765,27.0,2
10,11:48:03,11:48:03,401768,32.0,3
11,11:52:13,11:52:13,401771,35.0,3
12,11:56:32,11:56:32,405342,34.0,3
13,11:59:12,11:59:12,403525,32.0,2
14,12:02:00,12:02:00,401779,28.0,2
15,12:06:41,12:06:41,405340,28.0,2
16,12:13:35,12:13:35,803109,20.0,2
17,12:15:00,12:15:00,403849,18.0,2
18,12:18:34,12:18:34,405373,18.0,2
19,12:22:49,12:22:49,402112,18.0,2
20,12:26:40,12:26:40,403590,12.0,1
21,12:28:45,12:28:45,403754,12.0,1
22,12:32:00,12:32:00,803120,12.0,1
