stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:15:00,15:15:00,401880,12.0,1
2,15:16:59,15:16:59,401881,13.0,1
3,15:18:17,15:18:17,401882,13.0,1
4,15:20:54,15:20:54,401883,13.0,1
5,15:22:54,15:22:54,401884,15.0,1
6,15:24:09,15:24:09,404860,15.0,2
7,15:26:31,15:26:31,401887,27.0,3
8,15:28:00,15:28:00,403989,46.0,3
9,15:30:42,15:30:42,401889,48.0,3
10,15:33:28,15:33:28,401890,30.0,2
11,15:35:02,15:35:02,404838,23.0,2
12,15:36:50,15:36:50,403733,23.0,2
13,15:38:00,15:38:00,401893,14.0,1
14,15:48:00,15:48:00,903286,14.0,1
