stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:42:00,19:42:00,404137,13.0,1
2,19:43:42,19:43:42,404927,9.0,2
3,19:45:10,19:45:10,404834,17.0,2
4,19:46:52,19:46:52,402124,22.0,2
5,19:48:32,19:48:32,402125,24.0,2
6,19:50:12,19:50:12,402126,26.0,3
7,19:51:47,19:51:47,402127,35.0,3
8,19:54:00,19:54:00,402128,37.0,3
9,19:55:41,19:55:41,402130,37.0,3
10,19:57:16,19:57:16,402132,25.0,2
11,19:59:06,19:59:06,402134,25.0,2
12,20:00:21,20:00:21,401832,20.0,2
13,20:01:39,20:01:39,401833,12.0,1
14,20:03:34,20:03:34,404264,11.0,1
15,20:05:00,20:05:00,903002,11.0,1
