stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:10:00,13:10:00,401732,9.0,2
2,13:10:52,13:10:52,401738,20.0,2
3,13:14:51,13:14:51,405348,20.0,3
4,13:18:55,13:18:55,405653,44.0,3
5,13:22:00,13:22:00,803182,44.0,3
6,13:27:04,13:27:04,903129,37.0,3
7,13:31:17,13:31:17,401756,43.0,3
8,13:37:03,13:37:03,401761,46.0,4
9,13:42:53,13:42:53,401765,50.0,4
10,13:46:31,13:46:31,401768,52.0,4
11,13:50:47,13:50:47,401771,50.0,4
12,13:55:10,13:55:10,405342,50.0,4
13,13:57:53,13:57:53,403525,41.0,3
14,14:00:44,14:00:44,401779,28.0,2
15,14:05:31,14:05:31,405340,31.0,2
16,14:12:33,14:12:33,803109,31.0,2
17,14:14:00,14:14:00,403849,19.0,2
18,14:17:34,14:17:34,405373,14.0,1
19,14:21:49,14:21:49,402112,5.0,1
20,14:25:40,14:25:40,403590,5.0,1
21,14:27:45,14:27:45,403754,7.0,1
22,14:31:00,14:31:00,803120,7.0,1
