stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:05:00,8:05:00,403399,2.0,1
2,8:10:36,8:10:36,803147,2.0,1
3,8:12:18,8:12:18,803105,2.0,1
4,8:16:00,8:16:00,903280,3.0,1
5,8:21:00,8:21:00,404857,4.0,1
6,8:22:08,8:22:08,405006,4.0,1
7,8:24:29,8:24:29,401168,5.0,1
8,8:25:31,8:25:31,401169,5.0,1
9,8:28:37,8:28:37,405165,11.0,1
10,8:30:00,8:30:00,403317,11.0,1
11,8:32:00,8:32:00,403732,13.0,1
12,8:36:00,8:36:00,402033,13.0,1
13,8:37:03,8:37:03,402034,11.0,1
14,8:38:48,8:38:48,404100,9.0,1
15,8:40:23,8:40:23,402036,9.0,1
16,8:41:50,8:41:50,402037,10.0,1
17,8:43:22,8:43:22,402038,8.0,1
18,8:45:39,8:45:39,402039,8.0,1
19,8:46:54,8:46:54,401630,8.0,1
20,8:48:00,8:48:00,402041,11.0,1
21,8:49:04,8:49:04,402042,8.0,1
22,8:49:55,8:49:55,402043,10.0,1
23,8:53:02,8:53:02,404099,7.0,1
24,8:55:41,8:55:41,405368,7.0,1
25,8:57:00,8:57:00,401691,7.0,1
