stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:58:00,17:58:00,401497,26.0,2
2,18:02:15,18:02:15,401818,26.0,2
3,18:03:44,18:03:44,401819,26.0,3
4,18:05:00,18:05:00,404820,36.0,3
5,18:07:06,18:07:06,401821,39.0,3
6,18:09:10,18:09:10,401822,39.0,3
7,18:11:08,18:11:08,401824,40.0,3
8,18:13:02,18:13:02,401826,17.0,2
9,18:14:00,18:14:00,401827,17.0,2
10,18:16:29,18:16:29,405336,10.0,1
11,18:18:45,18:18:45,401832,8.0,1
12,18:19:54,18:19:54,401833,8.0,1
13,18:21:19,18:21:19,402052,8.0,1
14,18:23:00,18:23:00,903027,8.0,1
