stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:23:00,15:23:00,450222,12.0,1
2,15:25:13,15:25:13,401507,12.0,2
3,15:28:00,15:28:00,404286,20.0,2
4,15:29:40,15:29:40,401575,20.0,2
5,15:31:50,15:31:50,401294,20.0,2
6,15:33:48,15:33:48,401577,20.0,2
7,15:36:57,15:36:57,404271,20.0,2
8,15:39:00,15:39:00,403556,21.0,2
9,15:40:18,15:40:18,401191,21.0,2
10,15:41:37,15:41:37,401192,19.0,2
11,15:43:02,15:43:02,401193,23.0,2
12,15:44:03,15:44:03,401194,23.0,2
13,15:45:25,15:45:25,401195,23.0,2
14,15:46:49,15:46:49,401587,23.0,2
15,15:48:02,15:48:02,401589,23.0,2
16,15:50:15,15:50:15,401591,16.0,1
17,15:52:24,15:52:24,401595,16.0,1
18,15:53:21,15:53:21,401596,16.0,1
19,15:54:31,15:54:31,403808,16.0,1
20,15:56:04,15:56:04,401599,16.0,1
21,15:57:47,15:57:47,401600,16.0,1
22,15:58:58,15:58:58,403557,9.0,1
23,16:01:00,16:01:00,903088,9.0,1
