stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:38:00,22:38:00,902208,2.0,1
2,22:41:00,22:41:00,101069,3.0,1
3,22:42:05,22:42:05,101071,3.0,1
4,22:43:00,22:43:00,101072,3.0,1
5,22:44:41,22:44:41,101074,3.0,1
6,22:46:28,22:46:28,102839,3.0,1
7,22:49:17,22:49:17,403766,3.0,1
8,22:51:08,22:51:08,403676,3.0,1
9,22:52:00,22:52:00,402502,3.0,1
10,22:52:58,22:52:58,402503,8.0,1
11,22:54:02,22:54:02,402504,8.0,1
12,22:55:00,22:55:00,402505,8.0,1
13,22:55:48,22:55:48,402506,7.0,1
14,22:57:48,22:57:48,402507,5.0,1
15,22:59:24,22:59:24,402508,6.0,1
16,23:01:00,23:01:00,402509,4.0,1
17,23:01:29,23:01:29,402510,4.0,1
18,23:03:00,23:03:00,403604,1.0,1
19,23:03:47,23:03:47,403763,1.0,1
20,23:04:25,23:04:25,403677,1.0,1
21,23:05:00,23:05:00,403829,1.0,1
