stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:25:00,7:25:00,403522,1.0,2
2,7:27:00,7:27:00,403523,17.0,2
3,7:27:52,7:27:52,401024,17.0,2
4,7:29:47,7:29:47,401867,27.0,2
5,7:30:43,7:30:43,401868,29.0,2
6,7:32:55,7:32:55,401869,29.0,2
7,7:35:00,7:35:00,401870,29.0,2
8,7:36:18,7:36:18,404858,25.0,2
9,7:38:13,7:38:13,405169,25.0,2
10,7:39:43,7:39:43,405369,27.0,2
11,7:41:32,7:41:32,401875,27.0,2
12,7:43:23,7:43:23,401876,27.0,2
13,7:44:54,7:44:54,401877,27.0,2
14,7:47:00,7:47:00,401878,27.0,2
