stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:10:00,19:10:00,405579,1.0,1
2,19:10:56,19:10:56,404991,4.0,1
3,19:12:20,19:12:20,403914,4.0,1
4,19:13:57,19:13:57,400929,2.0,1
5,19:15:58,19:15:58,400731,5.0,1
6,19:17:04,19:17:04,400732,5.0,1
7,19:18:24,19:18:24,405582,7.0,1
8,19:20:00,19:20:00,400933,8.0,1
9,19:22:09,19:22:09,404039,8.0,1
10,19:23:40,19:23:40,404040,15.0,2
11,19:24:57,19:24:57,400936,17.0,2
12,19:26:46,19:26:46,404043,10.0,2
13,19:27:57,19:27:57,400938,20.0,2
14,19:29:21,19:29:21,403132,14.0,1
15,19:30:16,19:30:16,400940,10.0,1
16,19:32:01,19:32:01,400941,14.0,2
17,19:33:42,19:33:42,404992,19.0,2
18,19:35:30,19:35:30,400943,15.0,2
19,19:37:20,19:37:20,401014,17.0,2
20,19:38:30,19:38:30,401015,19.0,2
21,19:40:08,19:40:08,401016,19.0,2
22,19:42:04,19:42:04,400747,25.0,2
23,19:44:03,19:44:03,403271,25.0,2
24,19:46:02,19:46:02,400750,22.0,2
25,19:48:00,19:48:00,401021,22.0,2
26,19:49:01,19:49:01,401022,20.0,2
27,19:50:27,19:50:27,401023,24.0,2
28,19:51:24,19:51:24,401024,20.0,2
29,19:52:30,19:52:30,401025,21.0,2
30,19:53:29,19:53:29,401026,20.0,2
31,19:55:03,19:55:03,401027,17.0,2
32,19:56:15,19:56:15,404320,15.0,2
33,19:57:29,19:57:29,401029,18.0,2
34,19:58:28,19:58:28,401030,17.0,2
35,20:00:01,20:00:01,401031,17.0,2
36,20:01:01,20:01:01,401032,17.0,2
37,20:02:00,20:02:00,401033,17.0,2
38,20:02:47,20:02:47,401034,10.0,1
39,20:03:45,20:03:45,401035,13.0,1
40,20:04:40,20:04:40,401036,13.0,1
41,20:06:10,20:06:10,401037,14.0,1
42,20:06:54,20:06:54,401038,14.0,1
43,20:07:58,20:07:58,401039,14.0,1
44,20:08:51,20:08:51,405087,14.0,2
45,20:09:58,20:09:58,405092,17.0,2
46,20:11:02,20:11:02,400394,17.0,2
47,20:12:00,20:12:00,401044,12.0,2
48,20:13:38,20:13:38,401045,19.0,2
49,20:15:07,20:15:07,404341,17.0,2
50,20:16:22,20:16:22,401047,17.0,2
51,20:17:39,20:17:39,404333,17.0,2
52,20:19:00,20:19:00,404334,18.0,2
53,20:20:01,20:20:01,401051,17.0,2
54,20:20:58,20:20:58,401052,11.0,1
55,20:22:22,20:22:22,405014,10.0,1
56,20:23:27,20:23:27,401055,15.0,1
57,20:24:50,20:24:50,401056,15.0,1
58,20:25:44,20:25:44,400062,11.0,1
59,20:27:08,20:27:08,404335,11.0,1
60,20:28:33,20:28:33,400065,11.0,1
61,20:29:37,20:29:37,400066,8.0,1
62,20:30:51,20:30:51,400067,8.0,1
63,20:33:00,20:33:00,803003,8.0,1
