stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:00:00,21:00:00,803008,9.0,1
2,21:00:41,21:00:41,400745,9.0,1
3,21:02:20,21:02:20,402233,10.0,5
4,21:03:43,21:03:43,403986,65.0,5
5,21:05:00,21:05:00,403987,5.0,5
6,21:05:46,21:05:46,405443,65.0,5
7,21:06:43,21:06:43,405444,67.0,5
8,21:07:32,21:07:32,405445,3.0,5
9,21:08:26,21:08:26,405446,67.0,5
10,21:09:00,21:09:00,403264,68.0,5
11,21:10:14,21:10:14,405447,10.0,5
12,21:11:26,21:11:26,405285,68.0,5
13,21:12:55,21:12:55,405564,67.0,5
14,21:13:44,21:13:44,405450,67.0,5
15,21:15:00,21:15:00,405451,67.0,5
16,21:17:00,21:17:00,450222,5.0,4
17,21:17:56,21:17:56,401507,63.0,4
18,21:19:13,21:19:13,401386,1.0,1
19,21:19:45,21:19:45,401387,1.0,1
20,21:21:00,21:21:00,903063,1.0,1
