stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:02:00,7:02:00,902208,5.0,1
2,7:07:24,7:07:24,101069,5.0,1
3,7:09:21,7:09:21,101071,5.0,1
4,7:11:00,7:11:00,101072,5.0,1
5,7:14:33,7:14:33,101074,5.0,1
6,7:18:19,7:18:19,102839,5.0,1
7,7:24:15,7:24:15,403766,5.0,1
8,7:28:10,7:28:10,403676,5.0,1
9,7:30:00,7:30:00,402502,5.0,1
10,7:31:36,7:31:36,402503,5.0,1
11,7:33:23,7:33:23,402504,5.0,1
12,7:35:00,7:35:00,402505,5.0,1
13,7:35:56,7:35:56,402506,5.0,1
14,7:38:16,7:38:16,402507,5.0,1
15,7:40:08,7:40:08,402508,5.0,1
16,7:42:00,7:42:00,402509,5.0,1
17,7:42:58,7:42:58,402510,5.0,1
18,7:46:00,7:46:00,403604,5.0,1
19,7:47:10,7:47:10,403763,5.0,1
20,7:48:07,7:48:07,403677,5.0,1
21,7:49:00,7:49:00,403829,5.0,1
