stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:05:00,18:05:00,403835,5.0,1
2,18:07:00,18:07:00,400639,5.0,1
3,18:08:54,18:08:54,400640,9.0,1
4,18:10:25,18:10:25,400641,9.0,1
5,18:11:39,18:11:39,400642,9.0,1
6,18:12:33,18:12:33,400643,9.0,1
7,18:13:28,18:13:28,400644,9.0,1
8,18:14:31,18:14:31,400645,9.0,1
9,18:15:43,18:15:43,400646,9.0,1
10,18:16:59,18:16:59,400647,9.0,1
11,18:18:02,18:18:02,400648,9.0,1
12,18:19:03,18:19:03,400649,15.0,1
13,18:20:00,18:20:00,403373,15.0,1
14,18:21:51,18:21:51,403374,15.0,1
15,18:22:56,18:22:56,403375,15.0,1
16,18:24:02,18:24:02,403376,11.0,1
17,18:25:21,18:25:21,403377,11.0,1
18,18:27:21,18:27:21,400655,11.0,1
19,18:29:06,18:29:06,400656,10.0,1
20,18:30:58,18:30:58,400657,10.0,1
21,18:32:15,18:32:15,400658,10.0,1
22,18:34:10,18:34:10,400659,8.0,1
23,18:35:00,18:35:00,403483,8.0,1
24,18:36:25,18:36:25,400661,8.0,1
25,18:37:09,18:37:09,400662,8.0,1
26,18:37:53,18:37:53,400663,4.0,1
27,18:39:00,18:39:00,803157,4.0,1
