stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:14:00,15:14:00,405579,12.0,1
2,15:15:13,15:15:13,404991,12.0,1
3,15:17:02,15:17:02,403914,12.0,1
4,15:19:08,15:19:08,400929,13.0,1
5,15:21:46,15:21:46,400731,14.0,1
6,15:23:11,15:23:11,400732,14.0,1
7,15:24:55,15:24:55,405582,5.0,1
8,15:27:00,15:27:00,400933,13.0,2
9,15:29:51,15:29:51,404039,24.0,2
10,15:31:50,15:31:50,404040,24.0,2
11,15:33:33,15:33:33,400936,26.0,2
12,15:35:56,15:35:56,404043,26.0,2
13,15:37:30,15:37:30,400938,27.0,2
14,15:39:21,15:39:21,403132,9.0,2
15,15:40:34,15:40:34,400940,27.0,2
16,15:42:53,15:42:53,400941,28.0,2
17,15:45:06,15:45:06,404992,22.0,2
18,15:47:29,15:47:29,400943,22.0,2
19,15:49:54,15:49:54,401014,22.0,3
20,15:51:26,15:51:26,401015,35.0,3
21,15:53:36,15:53:36,401016,29.0,3
22,15:56:09,15:56:09,400747,37.0,3
23,15:58:46,15:58:46,403271,39.0,3
24,16:01:24,16:01:24,400750,34.0,3
25,16:04:00,16:04:00,401021,34.0,3
26,16:05:27,16:05:27,401022,32.0,2
27,16:07:29,16:07:29,401023,24.0,3
28,16:08:52,16:08:52,401024,33.0,3
29,16:10:25,16:10:25,401025,23.0,2
30,16:11:50,16:11:50,401026,25.0,2
31,16:14:04,16:14:04,401027,25.0,2
32,16:15:47,16:15:47,404320,31.0,2
33,16:17:33,16:17:33,401029,26.0,2
34,16:18:58,16:18:58,401030,26.0,2
35,16:21:10,16:21:10,401031,23.0,2
36,16:22:35,16:22:35,401032,18.0,2
37,16:24:00,16:24:00,401033,20.0,2
38,16:25:06,16:25:06,401034,20.0,2
39,16:26:27,16:26:27,401035,20.0,2
40,16:27:44,16:27:44,401036,27.0,2
41,16:29:49,16:29:49,401037,31.0,2
42,16:30:52,16:30:52,401038,31.0,2
43,16:32:21,16:32:21,401039,17.0,2
44,16:33:35,16:33:35,405087,29.0,2
45,16:35:09,16:35:09,405092,29.0,2
46,16:36:39,16:36:39,400394,29.0,2
47,16:38:00,16:38:00,401044,29.0,2
48,16:40:20,16:40:20,401045,25.0,2
49,16:42:27,16:42:27,404341,32.0,2
50,16:44:14,16:44:14,401047,32.0,2
51,16:46:05,16:46:05,404333,31.0,2
52,16:48:00,16:48:00,404334,12.0,2
53,16:49:05,16:49:05,401051,25.0,2
54,16:50:06,16:50:06,401052,25.0,3
55,16:51:37,16:51:37,405014,37.0,3
56,16:52:46,16:52:46,401055,37.0,3
57,16:54:15,16:54:15,401056,37.0,3
58,16:55:12,16:55:12,400062,12.0,1
59,16:56:42,16:56:42,404335,15.0,1
60,16:58:14,16:58:14,400065,15.0,1
61,16:59:23,16:59:23,400066,15.0,2
62,17:00:42,17:00:42,400067,17.0,2
63,17:03:00,17:03:00,803003,17.0,2
