stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:09:00,8:09:00,400639,1.0,1
2,8:11:03,8:11:03,400640,1.0,1
3,8:12:41,8:12:41,400641,1.0,1
4,8:14:00,8:14:00,400642,1.0,1
5,8:14:58,8:14:58,400643,1.0,1
6,8:15:58,8:15:58,400644,1.0,1
7,8:17:05,8:17:05,400645,4.0,1
8,8:18:23,8:18:23,400646,6.0,1
9,8:19:46,8:19:46,400647,6.0,1
10,8:20:53,8:20:53,400648,6.0,1
11,8:21:58,8:21:58,400649,10.0,1
12,8:23:00,8:23:00,403373,10.0,1
13,8:24:36,8:24:36,403374,10.0,1
14,8:25:33,8:25:33,403375,10.0,1
15,8:26:30,8:26:30,403376,10.0,1
16,8:27:39,8:27:39,403377,10.0,2
17,8:29:22,8:29:22,400655,18.0,2
18,8:30:53,8:30:53,400656,18.0,2
19,8:32:30,8:32:30,400657,18.0,2
20,8:33:37,8:33:37,400658,18.0,2
21,8:35:17,8:35:17,400659,10.0,1
22,8:36:00,8:36:00,403483,14.0,1
23,8:38:07,8:38:07,400661,10.0,1
24,8:39:14,8:39:14,400662,13.0,1
25,8:40:20,8:40:20,400663,10.0,1
26,8:42:00,8:42:00,803157,13.0,1
27,8:44:00,8:44:00,404148,13.0,1
28,8:46:00,8:46:00,403903,13.0,1
29,8:46:59,8:46:59,403142,13.0,1
30,8:48:05,8:48:05,403144,15.0,1
31,8:49:49,8:49:49,403145,15.0,1
32,8:51:01,8:51:01,405234,15.0,1
33,8:53:04,8:53:04,403147,15.0,1
34,8:54:11,8:54:11,403148,15.0,1
35,8:55:16,8:55:16,403149,15.0,1
36,8:56:40,8:56:40,400676,11.0,1
37,8:58:25,8:58:25,400677,12.0,1
38,9:00:14,9:00:14,400678,13.0,1
39,9:01:00,9:01:00,400485,13.0,1
40,9:02:56,9:02:56,400486,13.0,1
41,9:05:30,9:05:30,400290,12.0,1
42,9:08:02,9:08:02,404278,13.0,1
43,9:10:00,9:10:00,400292,13.0,1
44,9:11:25,9:11:25,400108,13.0,1
45,9:12:31,9:12:31,400109,12.0,1
46,9:13:33,9:13:33,400110,12.0,1
47,9:14:42,9:14:42,400111,12.0,1
48,9:16:40,9:16:40,404081,12.0,1
49,9:18:02,9:18:02,404168,12.0,1
50,9:18:52,9:18:52,400115,10.0,1
51,9:20:00,9:20:00,400116,14.0,1
52,9:21:00,9:21:00,400117,15.0,1
53,9:22:31,9:22:31,400118,15.0,2
54,9:23:58,9:23:58,400119,17.0,2
55,9:26:10,9:26:10,400120,17.0,2
56,9:27:03,9:27:03,400121,17.0,2
57,9:27:59,9:27:59,400122,17.0,2
58,9:29:02,9:29:02,400123,17.0,2
59,9:31:00,9:31:00,400124,15.0,1
60,9:32:45,9:32:45,400125,14.0,1
61,9:34:48,9:34:48,400126,14.0,1
62,9:36:19,9:36:19,400127,14.0,1
63,9:37:22,9:37:22,400128,14.0,2
64,9:38:38,9:38:38,400512,18.0,2
65,9:41:21,9:41:21,403266,15.0,1
66,9:43:13,9:43:13,400514,15.0,1
67,9:45:07,9:45:07,400515,9.0,1
68,9:47:01,9:47:01,400516,15.0,1
69,9:48:19,9:48:19,405179,15.0,1
70,9:50:00,9:50:00,400518,13.0,1
71,9:52:04,9:52:04,400519,10.0,1
72,9:53:18,9:53:18,405486,10.0,1
73,9:56:00,9:56:00,903128,10.0,1
