stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:17:00,17:17:00,902208,10.0,1
2,17:23:00,17:23:00,101069,10.0,1
3,17:25:10,17:25:10,101071,10.0,1
4,17:27:00,17:27:00,101072,10.0,1
5,17:29:37,17:29:37,101074,10.0,1
6,17:32:24,17:32:24,102839,10.0,1
7,17:36:46,17:36:46,403766,10.0,1
8,17:39:39,17:39:39,403676,10.0,1
9,17:41:00,17:41:00,402502,10.0,1
10,17:42:36,17:42:36,402503,10.0,1
11,17:44:23,17:44:23,402504,10.0,1
12,17:46:00,17:46:00,402505,10.0,1
13,17:47:12,17:47:12,402506,10.0,1
14,17:50:12,17:50:12,402507,10.0,1
15,17:52:37,17:52:37,402508,10.0,1
16,17:55:00,17:55:00,402509,10.0,1
17,17:55:58,17:55:58,402510,10.0,1
18,17:59:00,17:59:00,403604,10.0,1
19,18:00:10,18:00:10,403763,10.0,1
20,18:01:07,18:01:07,403677,10.0,1
21,18:02:00,18:02:00,403829,10.0,1
