stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,2:40:00,2:40:00,400087,1.0,1
2,2:40:32,2:40:32,400088,1.0,1
3,2:41:45,2:41:45,400089,1.0,1
4,2:42:51,2:42:51,404339,1.0,1
5,2:43:35,2:43:35,404338,2.0,1
6,2:44:22,2:44:22,401069,3.0,1
7,2:45:23,2:45:23,401070,2.0,1
8,2:46:30,2:46:30,404337,1.0,1
9,2:47:14,2:47:14,404336,2.0,1
10,2:48:00,2:48:00,404284,2.0,1
11,2:48:46,2:48:46,401074,2.0,1
12,2:49:36,2:49:36,404978,2.0,1
13,2:50:22,2:50:22,404274,2.0,1
14,2:51:21,2:51:21,401078,2.0,1
15,2:52:00,2:52:00,401079,1.0,1
16,2:52:41,2:52:41,400482,1.0,1
17,2:53:05,2:53:05,400483,1.0,1
18,2:53:48,2:53:48,400484,2.0,1
19,2:54:24,2:54:24,403392,3.0,1
20,2:54:54,2:54:54,401084,2.0,1
21,2:55:19,2:55:19,401085,4.0,1
22,2:56:00,2:56:00,401086,2.0,1
23,2:56:42,2:56:42,401087,6.0,1
24,2:57:12,2:57:12,401088,6.0,1
25,2:57:45,2:57:45,403362,6.0,1
26,2:58:22,2:58:22,401090,3.0,1
27,2:58:46,2:58:46,401091,6.0,1
28,2:59:20,2:59:20,401092,6.0,1
29,2:59:57,2:59:57,401093,3.0,1
30,3:00:21,3:00:21,401094,6.0,1
31,3:01:00,3:01:00,404838,6.0,1
32,3:01:30,3:01:30,401096,2.0,1
33,3:02:02,3:02:02,403372,5.0,1
34,3:02:35,3:02:35,401099,5.0,1
35,3:03:05,3:03:05,401100,5.0,1
36,3:03:30,3:03:30,401101,5.0,1
37,3:04:00,3:04:00,400858,5.0,1
38,3:04:50,3:04:50,400860,5.0,1
39,3:05:22,3:05:22,903233,3.0,1
40,3:05:30,3:05:30,400861,3.0,1
41,3:05:56,3:05:56,403781,3.0,1
42,3:07:01,3:07:01,405291,3.0,1
43,3:07:49,3:07:49,400950,2.0,1
44,3:08:20,3:08:20,405295,2.0,1
45,3:09:00,3:09:00,403797,2.0,1
46,3:10:23,3:10:23,405297,1.0,1
47,3:11:07,3:11:07,450045,1.0,1
48,3:12:15,3:12:15,401359,1.0,1
49,3:13:00,3:13:00,401360,1.0,1
50,3:13:42,3:13:42,401361,1.0,1
51,3:14:24,3:14:24,401363,1.0,1
52,3:15:08,3:15:08,401364,1.0,1
53,3:15:40,3:15:40,404244,1.0,1
54,3:16:22,3:16:22,401366,1.0,1
55,3:17:01,3:17:01,405298,1.0,1
56,3:17:51,3:17:51,401294,1.0,1
57,3:19:00,3:19:00,903325,1.0,1
