stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:00:00,5:00:00,405054,3.0,1
2,5:01:27,5:01:27,405056,3.0,1
3,5:02:58,5:02:58,404969,3.0,1
4,5:03:34,5:03:34,404976,3.0,1
5,5:04:06,5:04:06,404977,3.0,1
6,5:04:54,5:04:54,404219,3.0,1
7,5:07:00,5:07:00,903280,3.0,1
8,5:07:41,5:07:41,404101,3.0,1
9,5:08:58,5:08:58,402085,3.0,1
10,5:09:40,5:09:40,401670,3.0,1
11,5:11:00,5:11:00,402088,3.0,1
12,5:11:55,5:11:55,402090,3.0,1
13,5:12:25,5:12:25,402091,3.0,1
14,5:13:00,5:13:00,402092,3.0,1
15,5:13:12,5:13:12,402093,3.0,1
16,5:13:33,5:13:33,402094,3.0,1
17,5:13:52,5:13:52,402095,3.0,1
18,5:14:03,5:14:03,402096,3.0,1
19,5:14:22,5:14:22,402097,3.0,1
20,5:14:36,5:14:36,404922,3.0,1
21,5:15:00,5:15:00,903025,3.0,1
