stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:56:00,13:56:00,404362,1.0,1
2,13:57:17,13:57:17,403791,3.0,2
3,13:59:00,13:59:00,402653,30.0,2
4,14:00:47,14:00:47,402723,30.0,3
5,14:02:59,14:02:59,405416,36.0,3
6,14:04:00,14:04:00,402657,43.0,3
7,14:06:29,14:06:29,402658,43.0,3
8,14:08:55,14:08:55,402659,43.0,3
9,14:11:39,14:11:39,402660,29.0,2
10,14:13:00,14:13:00,402661,28.0,4
11,14:15:29,14:15:29,402662,50.0,4
12,14:17:39,14:17:39,403671,50.0,4
13,14:20:00,14:20:00,403672,50.0,4
14,14:20:51,14:20:51,403673,50.0,4
15,14:22:01,14:22:01,403674,33.0,3
16,14:28:00,14:28:00,101014,27.0,2
17,14:30:25,14:30:25,101015,27.0,2
18,14:33:57,14:33:57,101017,27.0,2
19,14:35:42,14:35:42,101018,27.0,2
20,14:39:00,14:39:00,103708,27.0,2
