stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:13:00,11:13:00,401732,1.0,1
2,11:13:47,11:13:47,401738,12.0,2
3,11:17:27,11:17:27,405348,18.0,2
4,11:21:11,11:21:11,405653,2.0,2
5,11:24:00,11:24:00,803182,21.0,2
6,11:28:58,11:28:58,903129,18.0,2
7,11:33:06,11:33:06,401756,21.0,2
8,11:38:46,11:38:46,401761,19.0,2
9,11:44:29,11:44:29,401765,17.0,2
10,11:48:03,11:48:03,401768,13.0,1
11,11:52:13,11:52:13,401771,14.0,2
12,11:56:32,11:56:32,405342,17.0,2
13,11:59:12,11:59:12,403525,25.0,2
14,12:02:00,12:02:00,401779,20.0,2
15,12:06:41,12:06:41,405340,20.0,2
16,12:13:35,12:13:35,803109,17.0,2
17,12:15:00,12:15:00,403849,20.0,2
18,12:18:34,12:18:34,405373,29.0,2
19,12:22:49,12:22:49,402112,29.0,2
20,12:26:40,12:26:40,403590,16.0,1
21,12:28:45,12:28:45,403754,16.0,1
22,12:32:00,12:32:00,803120,16.0,1
