stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:48:00,14:48:00,403560,57.0,4
2,14:48:34,14:48:34,401930,57.0,4
3,14:49:24,14:49:24,401897,57.0,4
4,14:51:10,14:51:10,401898,57.0,4
5,14:52:55,14:52:55,401899,57.0,4
6,14:56:02,14:56:02,401900,57.0,4
7,14:59:00,14:59:00,401901,57.0,4
8,15:01:05,15:01:05,401903,57.0,4
9,15:03:38,15:03:38,401905,57.0,4
10,15:04:47,15:04:47,401906,57.0,4
11,15:06:15,15:06:15,404681,57.0,4
12,15:07:41,15:07:41,401908,57.0,4
13,15:09:35,15:09:35,401909,57.0,4
14,15:10:39,15:10:39,401910,57.0,4
15,15:12:19,15:12:19,403367,57.0,4
16,15:14:00,15:14:00,403383,57.0,4
