stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:09:00,10:09:00,404951,5.0,1
2,10:11:00,10:11:00,403359,8.0,2
3,10:12:39,10:12:39,403216,17.0,2
4,10:14:18,10:14:18,401840,17.0,2
5,10:16:21,10:16:21,401842,17.0,2
6,10:18:18,10:18:18,405375,14.0,2
7,10:20:54,10:20:54,400716,17.0,2
8,10:23:00,10:23:00,401847,15.0,1
9,10:24:25,10:24:25,401848,15.0,1
10,10:25:48,10:25:48,403528,1.0,1
11,10:26:45,10:26:45,403519,9.0,1
12,10:28:29,10:28:29,803079,9.0,1
13,10:29:14,10:29:14,403816,8.0,1
14,10:32:00,10:32:00,803130,8.0,1
