stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:56:00,18:56:00,404362,14.0,1
2,18:56:51,18:56:51,403791,14.0,1
3,18:58:00,18:58:00,402653,14.0,2
4,18:59:47,18:59:47,402723,18.0,2
5,19:01:59,19:01:59,405416,18.0,2
6,19:03:00,19:03:00,402657,26.0,3
7,19:05:12,19:05:12,402658,33.0,3
8,19:07:22,19:07:22,402659,33.0,3
9,19:09:48,19:09:48,402660,43.0,3
10,19:11:00,19:11:00,402661,36.0,3
11,19:13:07,19:13:07,402662,28.0,2
12,19:14:59,19:14:59,403671,19.0,2
13,19:17:00,19:17:00,403672,14.0,1
14,19:18:04,19:18:04,403673,14.0,1
15,19:19:31,19:19:31,403674,14.0,1
16,19:27:00,19:27:00,101014,13.0,1
17,19:28:59,19:28:59,101015,9.0,1
18,19:31:52,19:31:52,101017,6.0,1
19,19:33:18,19:33:18,101018,5.0,1
20,19:36:00,19:36:00,103708,5.0,1
