stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:17:00,9:17:00,401393,4.0,1
2,9:17:49,9:17:49,405120,4.0,1
3,9:18:32,9:18:32,405167,6.0,1
4,9:19:00,9:19:00,405265,6.0,1
5,9:20:04,9:20:04,405152,11.0,1
6,9:21:42,9:21:42,405151,15.0,1
7,9:23:05,9:23:05,404161,16.0,1
8,9:23:59,9:23:59,401398,16.0,1
9,9:25:00,9:25:00,403802,16.0,2
10,9:26:25,9:26:25,401400,19.0,2
11,9:27:47,9:27:47,401401,19.0,2
12,9:29:51,9:29:51,401402,12.0,1
13,9:32:07,9:32:07,401404,12.0,1
14,9:34:35,9:34:35,404279,12.0,2
15,9:36:13,9:36:13,405631,18.0,2
16,9:38:00,9:38:00,401407,18.0,2
17,9:39:41,9:39:41,401408,20.0,2
18,9:40:49,9:40:49,401409,22.0,2
19,9:41:55,9:41:55,401410,22.0,2
20,9:43:49,9:43:49,401411,22.0,2
21,9:45:14,9:45:14,401412,17.0,2
22,9:46:03,9:46:03,401413,3.0,2
23,9:47:33,9:47:33,401414,18.0,2
24,9:49:21,9:49:21,401416,18.0,2
25,9:50:51,9:50:51,401417,17.0,2
26,9:52:00,9:52:00,403472,15.0,1
27,9:53:10,9:53:10,403555,15.0,1
28,9:55:00,9:55:00,401021,2.0,2
29,9:56:10,9:56:10,401022,23.0,2
30,9:57:48,9:57:48,401023,24.0,2
31,9:58:53,9:58:53,401024,24.0,2
32,10:00:08,10:00:08,401025,22.0,2
33,10:01:16,10:01:16,401026,22.0,2
34,10:03:03,10:03:03,401027,20.0,2
35,10:04:25,10:04:25,404320,3.0,1
36,10:05:51,10:05:51,401029,3.0,2
37,10:06:58,10:06:58,401030,20.0,2
38,10:08:44,10:08:44,401031,20.0,2
39,10:09:52,10:09:52,401032,20.0,2
40,10:11:00,10:11:00,401033,21.0,2
41,10:11:59,10:11:59,401034,21.0,2
42,10:13:13,10:13:13,401035,4.0,2
43,10:14:22,10:14:22,401435,20.0,2
44,10:16:00,10:16:00,401436,18.0,2
45,10:17:45,10:17:45,401438,13.0,2
46,10:18:46,10:18:46,403886,21.0,2
47,10:19:58,10:19:58,401440,21.0,2
48,10:21:04,10:21:04,401441,14.0,1
49,10:22:09,10:22:09,401442,6.0,2
50,10:23:30,10:23:30,401443,21.0,2
51,10:24:56,10:24:56,403292,6.0,2
52,10:25:48,10:25:48,401444,18.0,2
53,10:27:00,10:27:00,401446,7.0,2
54,10:28:12,10:28:12,401447,18.0,2
55,10:30:11,10:30:11,403757,18.0,2
56,10:32:00,10:32:00,404011,18.0,2
57,10:32:12,10:32:12,404012,7.0,2
58,10:32:34,10:32:34,404013,17.0,2
59,10:32:45,10:32:45,404056,17.0,2
60,10:33:13,10:33:13,404014,17.0,2
61,10:33:27,10:33:27,404015,14.0,1
62,10:34:00,10:34:00,803194,14.0,1
