stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:53:00,7:53:00,401732,1.0,1
2,7:53:52,7:53:52,401738,13.0,2
3,7:57:51,7:57:51,405348,19.0,2
4,8:01:55,8:01:55,405653,19.0,3
5,8:05:00,8:05:00,803182,45.0,3
6,8:09:40,8:09:40,903129,45.0,3
7,8:13:34,8:13:34,401756,45.0,3
8,8:18:53,8:18:53,401761,45.0,4
9,8:24:17,8:24:17,401765,54.0,4
10,8:27:38,8:27:38,401768,54.0,4
11,8:31:34,8:31:34,401771,36.0,3
12,8:35:37,8:35:37,405342,33.0,3
13,8:38:07,8:38:07,403525,33.0,3
14,8:40:45,8:40:45,401779,23.0,2
15,8:45:11,8:45:11,405340,24.0,2
16,8:51:40,8:51:40,803109,24.0,2
17,8:53:00,8:53:00,403849,31.0,3
18,8:56:09,8:56:09,405373,39.0,3
19,8:59:54,8:59:54,402112,38.0,3
20,9:03:17,9:03:17,403590,25.0,2
21,9:05:08,9:05:08,403754,11.0,1
22,9:08:00,9:08:00,803120,11.0,1
