stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:32:00,6:32:00,401880,3.0,1
2,6:33:22,6:33:22,401881,10.0,1
3,6:34:16,6:34:16,401882,15.0,1
4,6:36:05,6:36:05,401883,11.0,1
5,6:37:28,6:37:28,401884,12.0,1
6,6:38:20,6:38:20,404860,13.0,1
7,6:39:59,6:39:59,401887,13.0,1
8,6:41:00,6:41:00,403989,13.0,1
9,6:42:54,6:42:54,401889,13.0,1
10,6:44:49,6:44:49,401890,13.0,1
11,6:45:56,6:45:56,404838,5.0,1
12,6:47:11,6:47:11,403733,5.0,1
13,6:48:00,6:48:00,401893,5.0,1
14,6:58:00,6:58:00,903286,5.0,1
