stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:59:00,6:59:00,401732,1.0,1
2,7:00:12,7:00:12,401738,1.0,1
3,7:01:47,7:01:47,401739,2.0,1
4,7:03:22,7:03:22,401740,2.0,1
5,7:05:00,7:05:00,401741,6.0,1
6,7:06:31,7:06:31,401742,6.0,1
7,7:07:28,7:07:28,803228,16.0,1
8,7:09:01,7:09:01,401744,16.0,1
9,7:10:04,7:10:04,401745,16.0,1
10,7:11:29,7:11:29,401746,16.0,1
11,7:12:26,7:12:26,401747,16.0,1
12,7:14:15,7:14:15,401748,16.0,1
13,7:15:00,7:15:00,401749,16.0,1
14,7:16:02,7:16:02,403342,16.0,1
15,7:16:52,7:16:52,405233,16.0,1
16,7:18:11,7:18:11,405307,16.0,1
17,7:19:05,7:19:05,401753,16.0,1
18,7:20:35,7:20:35,401754,11.0,1
19,7:21:29,7:21:29,401755,16.0,1
20,7:23:00,7:23:00,401756,16.0,1
21,7:24:31,7:24:31,401758,16.0,1
22,7:26:02,7:26:02,401759,16.0,2
23,7:27:02,7:27:02,401760,17.0,2
24,7:28:00,7:28:00,401761,17.0,2
25,7:29:10,7:29:10,401762,17.0,2
26,7:30:13,7:30:13,401763,16.0,2
27,7:31:56,7:31:56,401764,20.0,2
28,7:34:10,7:34:10,401765,27.0,2
29,7:35:47,7:35:47,403887,27.0,2
30,7:38:00,7:38:00,401768,25.0,2
31,7:39:24,7:39:24,401769,19.0,2
32,7:41:20,7:41:20,401771,19.0,2
33,7:42:32,7:42:32,401772,16.0,1
34,7:43:29,7:43:29,404909,14.0,1
35,7:45:00,7:45:00,903266,16.0,1
36,7:46:04,7:46:04,401775,16.0,1
37,7:47:25,7:47:25,405336,14.0,1
38,7:49:20,7:49:20,401778,14.0,1
39,7:50:34,7:50:34,401779,14.0,1
40,7:52:07,7:52:07,401780,14.0,1
41,7:53:40,7:53:40,401781,13.0,1
42,7:55:00,7:55:00,401782,14.0,1
43,7:56:24,7:56:24,404105,14.0,1
44,7:57:58,7:57:58,401784,14.0,1
45,7:59:24,7:59:24,401785,14.0,2
46,8:00:54,8:00:54,401786,21.0,2
47,8:02:41,8:02:41,401787,21.0,2
48,8:04:00,8:04:00,403849,21.0,2
49,8:06:13,8:06:13,403647,21.0,2
50,8:08:25,8:08:25,405373,21.0,2
51,8:09:30,8:09:30,401793,21.0,2
52,8:11:00,8:11:00,404844,21.0,2
53,8:12:11,8:12:11,402111,21.0,2
54,8:13:31,8:13:31,402112,21.0,2
55,8:14:28,8:14:28,903054,21.0,2
56,8:15:24,8:15:24,404327,21.0,2
57,8:16:28,8:16:28,401797,21.0,2
58,8:18:00,8:18:00,403590,21.0,2
59,8:18:46,8:18:46,403831,21.0,2
60,8:20:47,8:20:47,405337,21.0,2
61,8:21:31,8:21:31,401802,21.0,2
62,8:23:25,8:23:25,903297,21.0,2
63,8:24:00,8:24:00,803002,21.0,2
