stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:40:00,20:40:00,405374,7.0,1
2,20:41:07,20:41:07,404919,7.0,1
3,20:42:23,20:42:23,404872,7.0,1
4,20:43:54,20:43:54,404846,6.0,1
5,20:45:14,20:45:14,401239,7.0,1
6,20:47:00,20:47:00,405393,8.0,1
7,20:48:34,20:48:34,903209,8.0,1
8,20:49:33,20:49:33,401016,11.0,1
9,20:51:00,20:51:00,400747,11.0,2
10,20:52:52,20:52:52,403271,19.0,2
11,20:54:45,20:54:45,400750,19.0,2
12,20:57:18,20:57:18,403103,20.0,2
13,20:58:39,20:58:39,403104,20.0,2
14,20:59:49,20:59:49,403105,15.0,1
15,21:01:00,21:01:00,403106,12.0,1
16,21:02:43,21:02:43,403107,13.0,2
17,21:04:06,21:04:06,903299,17.0,2
18,21:05:04,21:05:04,403109,15.0,2
19,21:06:12,21:06:12,403110,17.0,2
20,21:07:52,21:07:52,403111,15.0,1
21,21:09:02,21:09:02,403112,16.0,2
22,21:11:00,21:11:00,405248,18.0,2
23,21:12:29,21:12:29,403114,16.0,2
24,21:13:51,21:13:51,403115,20.0,2
25,21:14:55,21:14:55,403116,21.0,2
26,21:16:00,21:16:00,405394,21.0,2
27,21:17:48,21:17:48,403118,21.0,2
28,21:18:43,21:18:43,403119,16.0,1
29,21:20:16,21:20:16,404260,15.0,1
30,21:21:30,21:21:30,403122,14.0,1
31,21:23:28,21:23:28,404262,14.0,1
32,21:24:49,21:24:49,403125,13.0,1
33,21:26:20,21:26:20,403126,11.0,1
34,21:27:06,21:27:06,403127,12.0,1
35,21:29:48,21:29:48,401444,10.0,1
36,21:31:00,21:31:00,903352,10.0,1
