stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:30:00,20:30:00,803055,2.0,1
2,20:30:28,20:30:28,402160,2.0,1
3,20:31:15,20:31:15,402161,2.0,1
4,20:31:48,20:31:48,402162,2.0,1
5,20:32:19,20:32:19,402163,2.0,1
6,20:33:00,20:33:00,402164,3.0,1
7,20:34:38,20:34:38,402165,8.0,1
8,20:36:06,20:36:06,402166,8.0,1
9,20:38:00,20:38:00,402167,8.0,1
10,20:39:51,20:39:51,403760,7.0,1
11,20:42:31,20:42:31,402169,7.0,1
12,20:45:00,20:45:00,402171,7.0,1
13,20:46:26,20:46:26,402172,4.0,1
14,20:49:13,20:49:13,402173,4.0,1
15,20:50:37,20:50:37,402174,4.0,1
16,20:52:00,20:52:00,402175,1.0,1
17,20:53:00,20:53:00,803151,1.0,1
