stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:36:00,10:36:00,403522,13.0,1
2,10:39:00,10:39:00,403523,13.0,1
3,10:40:05,10:40:05,401024,13.0,3
4,10:42:29,10:42:29,401867,40.0,3
5,10:43:38,10:43:38,401868,33.0,3
6,10:46:24,10:46:24,401869,40.0,3
7,10:49:00,10:49:00,401870,40.0,3
8,10:50:18,10:50:18,404858,11.0,2
9,10:52:13,10:52:13,405169,29.0,2
10,10:53:43,10:53:43,405369,23.0,2
11,10:55:32,10:55:32,401875,20.0,2
12,10:57:23,10:57:23,401876,4.0,1
13,10:58:54,10:58:54,401877,2.0,1
14,11:01:00,11:01:00,401878,2.0,1
