stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:35:00,17:35:00,402688,9.0,1
2,17:36:37,17:36:37,403432,16.0,1
3,17:39:05,17:39:05,403433,16.0,2
4,17:41:11,17:41:11,403434,19.0,2
5,17:45:08,17:45:08,403777,22.0,2
6,17:48:28,17:48:28,403436,30.0,2
7,17:51:41,17:51:41,405181,30.0,3
8,17:55:00,17:55:00,403537,34.0,3
9,18:15:23,18:15:23,403439,20.0,2
10,18:16:11,18:16:11,403440,10.0,1
11,18:16:38,18:16:38,404194,10.0,1
12,18:17:22,18:17:22,403670,5.0,1
13,18:18:30,18:18:30,400631,2.0,1
14,18:19:00,18:19:00,400632,2.0,1
15,18:19:32,18:19:32,400633,2.0,1
16,18:20:08,18:20:08,400634,2.0,1
17,18:21:11,18:21:11,400635,2.0,1
18,18:22:00,18:22:00,400636,2.0,1
