stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:18:00,18:18:00,903049,6.0,1
2,18:18:54,18:18:54,400258,10.0,1
3,18:20:15,18:20:15,400259,8.0,1
4,18:22:31,18:22:31,403910,11.0,1
5,18:24:12,18:24:12,400263,11.0,1
6,18:25:12,18:25:12,400264,8.0,1
7,18:26:27,18:26:27,400265,11.0,1
8,18:27:37,18:27:37,400266,14.0,1
9,18:29:03,18:29:03,400267,14.0,1
10,18:29:32,18:29:32,400268,12.0,1
11,18:33:46,18:33:46,400271,15.0,1
12,18:34:51,18:34:51,400272,12.0,1
13,18:37:15,18:37:15,400274,15.0,1
14,18:39:00,18:39:00,400275,14.0,1
15,18:40:35,18:40:35,400276,15.0,1
16,18:41:39,18:41:39,400277,11.0,1
17,18:42:45,18:42:45,400278,10.0,1
18,18:44:15,18:44:15,400279,10.0,1
19,18:46:04,18:46:04,400280,12.0,1
20,18:47:01,18:47:01,400281,11.0,2
21,18:48:11,18:48:11,400282,18.0,2
22,18:49:29,18:49:29,400283,21.0,2
23,18:51:30,18:51:30,400284,23.0,2
24,18:52:34,18:52:34,400285,23.0,2
25,18:54:17,18:54:17,400287,7.0,1
26,18:55:54,18:55:54,400288,5.0,1
27,18:56:59,18:56:59,400289,3.0,1
28,18:58:10,18:58:10,400290,5.0,1
29,19:00:00,19:00:00,404278,16.0,1
30,19:02:00,19:02:00,400107,12.0,1
31,19:03:21,19:03:21,400109,8.0,1
32,19:04:50,19:04:50,400111,9.0,1
33,19:07:07,19:07:07,404168,7.0,1
34,19:11:11,19:11:11,400119,8.0,1
35,19:13:18,19:13:18,400121,10.0,1
36,19:16:00,19:16:00,400124,10.0,1
37,19:19:24,19:19:24,400126,10.0,1
38,19:22:07,19:22:07,400129,10.0,1
39,19:25:01,19:25:01,400316,12.0,2
40,19:27:49,19:27:49,450123,23.0,2
41,19:33:00,19:33:00,400135,23.0,2
42,19:36:47,19:36:47,400324,20.0,2
43,19:41:00,19:41:00,400329,9.0,1
44,19:44:26,19:44:26,402857,11.0,1
45,19:46:48,19:46:48,400335,10.0,1
46,19:49:00,19:49:00,404010,10.0,1
