stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:15:00,21:15:00,405372,1.0,1
2,21:15:32,21:15:32,405352,1.0,1
3,21:17:04,21:17:04,403380,2.0,1
4,21:17:46,21:17:46,401624,2.0,1
5,21:18:41,21:18:41,405350,3.0,1
6,21:20:00,21:20:00,403303,4.0,1
7,21:21:00,21:21:00,402067,4.0,1
8,21:21:47,21:21:47,402068,4.0,1
9,21:23:00,21:23:00,405311,3.0,1
10,21:24:44,21:24:44,403731,4.0,1
11,21:25:46,21:25:46,402071,1.0,1
12,21:27:01,21:27:01,404155,3.0,1
13,21:28:00,21:28:00,405361,3.0,1
14,21:28:30,21:28:30,400720,3.0,1
15,21:30:03,21:30:03,403323,2.0,1
16,21:31:00,21:31:00,400719,3.0,1
17,21:32:27,21:32:27,405575,2.0,1
18,21:33:20,21:33:20,403853,1.0,1
19,21:35:00,21:35:00,403854,1.0,1
