stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:27:00,20:27:00,400639,3.0,1
2,20:28:28,20:28:28,400640,3.0,1
3,20:29:38,20:29:38,400641,3.0,1
4,20:30:34,20:30:34,400642,3.0,1
5,20:31:16,20:31:16,400643,3.0,1
6,20:31:59,20:31:59,400644,3.0,1
7,20:32:47,20:32:47,400645,1.0,1
8,20:33:42,20:33:42,400646,11.0,1
9,20:34:41,20:34:41,400647,11.0,1
10,20:35:29,20:35:29,400648,11.0,1
11,20:36:16,20:36:16,400649,11.0,1
12,20:37:00,20:37:00,403373,14.0,1
13,20:38:14,20:38:14,403374,15.0,1
14,20:38:58,20:38:58,403375,1.0,2
15,20:39:41,20:39:41,403376,18.0,2
16,20:40:34,20:40:34,403377,1.0,2
17,20:41:54,20:41:54,400655,17.0,2
18,20:43:04,20:43:04,400656,2.0,1
19,20:44:19,20:44:19,400657,15.0,1
20,20:45:10,20:45:10,400658,15.0,1
21,20:46:27,20:46:27,400659,7.0,1
22,20:47:00,20:47:00,403483,14.0,1
23,20:48:25,20:48:25,400661,14.0,1
24,20:49:09,20:49:09,400662,14.0,1
25,20:49:53,20:49:53,400663,10.0,1
26,20:51:00,20:51:00,803157,10.0,1
27,20:52:00,20:52:00,404148,1.0,1
28,20:53:46,20:53:46,403903,1.0,1
29,20:54:38,20:54:38,403142,4.0,1
30,20:55:37,20:55:37,403144,1.0,1
31,20:57:08,20:57:08,403145,6.0,1
32,20:58:12,20:58:12,405234,4.0,1
33,21:00:00,21:00:00,403147,4.0,1
34,21:00:59,21:00:59,403148,5.0,1
35,21:01:57,21:01:57,403149,6.0,1
36,21:03:10,21:03:10,400676,12.0,1
37,21:04:43,21:04:43,400677,1.0,1
38,21:06:19,21:06:19,400678,13.0,1
39,21:07:00,21:07:00,400485,2.0,1
40,21:08:17,21:08:17,400486,12.0,1
41,21:10:00,21:10:00,400290,2.0,1
42,21:11:41,21:11:41,404278,1.0,1
43,21:13:00,21:13:00,400292,10.0,1
44,21:13:44,21:13:44,400108,10.0,1
45,21:14:19,21:14:19,400109,1.0,1
46,21:14:52,21:14:52,400110,1.0,1
47,21:15:27,21:15:27,400111,4.0,1
48,21:16:30,21:16:30,404081,4.0,1
49,21:17:13,21:17:13,404168,4.0,1
50,21:17:39,21:17:39,400115,1.0,1
51,21:18:14,21:18:14,400116,1.0,1
52,21:18:46,21:18:46,400117,5.0,1
53,21:19:33,21:19:33,400118,4.0,1
54,21:20:19,21:20:19,400119,1.0,1
55,21:21:28,21:21:28,400120,1.0,1
56,21:21:56,21:21:56,400121,1.0,1
57,21:22:25,21:22:25,400122,4.0,1
58,21:22:58,21:22:58,400123,4.0,1
59,21:24:00,21:24:00,400124,4.0,1
60,21:25:12,21:25:12,400125,4.0,1
61,21:26:36,21:26:36,400126,4.0,1
62,21:27:39,21:27:39,400127,4.0,1
63,21:28:21,21:28:21,400128,4.0,1
64,21:29:14,21:29:14,400512,4.0,1
65,21:31:05,21:31:05,403266,4.0,1
66,21:32:21,21:32:21,400514,5.0,1
67,21:33:40,21:33:40,400515,4.0,1
68,21:34:58,21:34:58,400516,4.0,1
69,21:35:51,21:35:51,405179,4.0,1
70,21:37:00,21:37:00,400518,4.0,1
71,21:38:23,21:38:23,400519,4.0,1
72,21:39:12,21:39:12,405486,4.0,1
73,21:41:00,21:41:00,903128,4.0,1
