stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:03:00,12:03:00,400080,9.0,1
2,12:03:54,12:03:54,400081,10.0,1
3,12:05:25,12:05:25,405523,10.0,1
4,12:07:06,12:07:06,400085,10.0,1
5,12:08:05,12:08:05,400086,10.0,1
6,12:09:00,12:09:00,405527,10.0,1
7,12:11:37,12:11:37,400003,10.0,1
8,12:13:22,12:13:22,404120,10.0,1
9,12:14:50,12:14:50,404936,3.0,1
10,12:17:20,12:17:20,400007,3.0,1
11,12:19:04,12:19:04,403782,6.0,1
12,12:20:17,12:20:17,403316,6.0,1
13,12:24:00,12:24:00,405380,6.0,1
14,12:25:29,12:25:29,400352,7.0,1
15,12:28:40,12:28:40,400190,7.0,1
16,12:30:22,12:30:22,400191,7.0,1
17,12:32:53,12:32:53,403458,7.0,1
18,12:34:24,12:34:24,400018,7.0,1
19,12:36:31,12:36:31,400019,7.0,1
20,12:39:23,12:39:23,400021,10.0,1
21,12:41:30,12:41:30,400022,10.0,1
22,12:43:38,12:43:38,400023,10.0,2
23,12:45:00,12:45:00,400024,28.0,2
24,12:47:06,12:47:06,403837,27.0,2
25,12:48:52,12:48:52,405490,8.0,1
26,12:50:19,12:50:19,404994,4.0,2
27,12:51:19,12:51:19,400028,24.0,2
28,12:52:40,12:52:40,404905,25.0,2
29,12:54:44,12:54:44,400030,25.0,2
30,12:56:05,12:56:05,400031,25.0,2
31,12:58:02,12:58:02,400032,19.0,2
32,12:59:23,12:59:23,400033,18.0,2
33,13:01:37,13:01:37,400034,20.0,2
34,13:04:03,13:04:03,400036,19.0,2
35,13:05:37,13:05:37,400037,19.0,2
36,13:07:22,13:07:22,400038,4.0,2
37,13:08:41,13:08:41,400039,20.0,2
38,13:10:00,13:10:00,404191,21.0,2
39,13:11:14,13:11:14,400041,3.0,2
40,13:12:48,13:12:48,400042,25.0,2
41,13:13:40,13:13:40,400043,25.0,2
42,13:14:19,13:14:19,400044,26.0,2
43,13:15:23,13:15:23,400045,17.0,2
44,13:16:18,13:16:18,400046,17.0,2
45,13:17:20,13:17:20,400047,16.0,2
46,13:18:11,13:18:11,400048,31.0,2
47,13:19:42,13:19:42,405542,31.0,2
48,13:21:00,13:21:00,405543,31.0,2
49,13:22:00,13:22:00,400051,17.0,2
50,13:23:33,13:23:33,403980,31.0,2
51,13:24:33,13:24:33,400053,29.0,2
52,13:25:33,13:25:33,400054,29.0,2
53,13:26:32,13:26:32,400055,29.0,2
54,13:27:32,13:27:32,400056,26.0,2
55,13:29:03,13:29:03,400057,23.0,2
56,13:30:33,13:30:33,403711,20.0,2
57,13:31:32,13:31:32,400059,7.0,1
58,13:32:36,13:32:36,400060,15.0,1
59,13:33:35,13:33:35,400061,15.0,1
60,13:35:23,13:35:23,400062,15.0,1
61,13:36:51,13:36:51,404335,12.0,1
62,13:38:21,13:38:21,400065,12.0,1
63,13:39:28,13:39:28,400066,4.0,1
64,13:40:45,13:40:45,400067,4.0,1
65,13:43:00,13:43:00,803003,4.0,1
