stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:34:00,8:34:00,405154,7.0,1
2,8:34:39,8:34:39,405155,11.0,3
3,8:36:56,8:36:56,403913,33.0,3
4,8:41:00,8:41:00,403855,43.0,3
5,8:44:55,8:44:55,450228,47.0,3
6,8:49:00,8:49:00,402679,27.0,2
7,8:52:35,8:52:35,402682,8.0,1
8,8:58:20,8:58:20,403545,13.0,1
9,9:02:00,9:02:00,402688,10.0,1
10,9:04:05,9:04:05,403432,10.0,1
11,9:07:14,9:07:14,403433,16.0,1
12,9:09:56,9:09:56,403434,10.0,1
13,9:15:00,9:15:00,403777,14.0,1
14,9:20:00,9:20:00,401946,14.0,2
15,9:22:43,9:22:43,403436,25.0,2
16,9:26:45,9:26:45,405181,19.0,2
17,9:31:00,9:31:00,402502,18.0,2
18,9:32:14,9:32:14,402503,27.0,2
19,9:33:35,9:33:35,402504,30.0,2
20,9:34:49,9:34:49,402505,30.0,2
21,9:35:56,9:35:56,402506,30.0,3
22,9:38:45,9:38:45,402507,41.0,3
23,9:40:59,9:40:59,402508,41.0,3
24,9:43:13,9:43:13,402509,41.0,3
25,9:44:21,9:44:21,402510,34.0,3
26,9:48:00,9:48:00,401444,34.0,3
27,9:49:13,9:49:13,401446,32.0,2
28,9:50:35,9:50:35,401447,32.0,2
29,9:51:37,9:51:37,401448,31.0,2
30,9:52:55,9:52:55,402517,27.0,2
31,9:54:27,9:54:27,402518,17.0,2
32,9:55:39,9:55:39,402519,17.0,2
33,9:57:16,9:57:16,402520,12.0,1
34,9:58:29,9:58:29,402521,10.0,1
35,10:00:18,10:00:18,405103,13.0,1
36,10:02:17,10:02:17,405074,13.0,1
37,10:03:51,10:03:51,402526,13.0,1
38,10:05:35,10:05:35,405073,13.0,1
39,10:07:00,10:07:00,404853,11.0,1
40,10:08:19,10:08:19,405075,11.0,1
41,10:09:37,10:09:37,405076,11.0,1
42,10:11:00,10:11:00,402740,11.0,1
43,10:11:40,10:11:40,402741,11.0,1
44,10:12:52,10:12:52,405077,9.0,1
45,10:13:58,10:13:58,402744,9.0,1
46,10:14:46,10:14:46,402745,9.0,1
47,10:15:37,10:15:37,405185,7.0,1
48,10:17:03,10:17:03,402748,7.0,1
49,10:18:04,10:18:04,402749,7.0,1
50,10:21:00,10:21:00,903340,7.0,1
