stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:53:00,14:53:00,403522,22.0,2
2,14:56:00,14:56:00,403523,22.0,2
3,14:57:05,14:57:05,401024,22.0,2
4,14:59:29,14:59:29,401867,22.0,2
5,15:00:38,15:00:38,401868,22.0,2
6,15:03:24,15:03:24,401869,22.0,2
7,15:06:00,15:06:00,401870,22.0,2
8,15:07:24,15:07:24,404858,22.0,2
9,15:09:29,15:09:29,405169,22.0,2
10,15:11:06,15:11:06,405369,22.0,2
11,15:13:04,15:13:04,401875,22.0,2
12,15:15:05,15:15:05,401876,22.0,2
13,15:16:43,15:16:43,401877,22.0,2
14,15:19:00,15:19:00,401878,22.0,2
