stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:57:00,12:57:00,403560,10.0,2
2,12:57:28,12:57:28,401930,17.0,2
3,12:58:08,12:58:08,401897,25.0,2
4,12:59:35,12:59:35,401898,25.0,2
5,13:01:01,13:01:01,401899,25.0,2
6,13:03:34,13:03:34,401900,25.0,2
7,13:06:00,13:06:00,401901,27.0,2
8,13:08:05,13:08:05,401903,27.0,2
9,13:10:38,13:10:38,401905,27.0,2
10,13:11:47,13:11:47,401906,27.0,2
11,13:13:15,13:13:15,404681,27.0,2
12,13:14:41,13:14:41,401908,27.0,2
13,13:16:35,13:16:35,401909,27.0,2
14,13:17:39,13:17:39,401910,27.0,2
15,13:19:19,13:19:19,403367,27.0,2
16,13:21:00,13:21:00,403383,27.0,2
