stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:38:00,8:38:00,401933,10.0,1
2,8:40:00,8:40:00,401934,10.0,2
3,8:41:18,8:41:18,401935,20.0,2
4,8:43:57,8:43:57,401936,20.0,2
5,8:46:00,8:46:00,401937,20.0,2
6,8:51:00,8:51:00,803180,11.0,1
7,8:53:25,8:53:25,400041,4.0,1
8,8:55:31,8:55:31,400042,5.0,1
9,8:56:42,8:56:42,400043,5.0,1
10,8:57:35,8:57:35,400044,5.0,1
11,8:59:00,8:59:00,400045,2.0,1
12,9:00:27,9:00:27,404076,5.0,1
13,9:01:04,9:01:04,404077,5.0,1
14,9:01:55,9:01:55,401950,4.0,1
15,9:02:49,9:02:49,401951,4.0,1
16,9:04:00,9:04:00,803066,4.0,1
