stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:00:00,6:00:00,803055,11.0,1
2,6:00:19,6:00:19,401812,11.0,1
3,6:02:12,6:02:12,401813,11.0,1
4,6:03:54,6:03:54,401814,9.0,2
5,6:05:49,6:05:49,403238,18.0,2
6,6:07:00,6:07:00,403239,29.0,2
7,6:08:26,6:08:26,403240,27.0,2
8,6:10:00,6:10:00,403241,28.0,2
9,6:10:53,6:10:53,403242,27.0,2
10,6:12:22,6:12:22,403465,27.0,2
11,6:13:19,6:13:19,404160,19.0,2
12,6:14:07,6:14:07,403459,19.0,2
13,6:15:00,6:15:00,403245,14.0,2
14,6:15:28,6:15:28,403246,23.0,2
15,6:16:40,6:16:40,403247,23.0,2
16,6:17:41,6:17:41,403248,15.0,1
17,6:19:00,6:19:00,903046,15.0,1
