stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:42:00,16:42:00,902208,30.0,3
2,16:48:00,16:48:00,101069,41.0,3
3,16:50:10,16:50:10,101071,41.0,3
4,16:52:00,16:52:00,101072,41.0,3
5,16:54:37,16:54:37,101074,41.0,3
6,16:57:24,16:57:24,102839,41.0,3
7,17:01:46,17:01:46,403766,41.0,3
8,17:04:39,17:04:39,403676,41.0,3
9,17:06:00,17:06:00,402502,41.0,3
10,17:07:36,17:07:36,402503,40.0,3
11,17:09:23,17:09:23,402504,43.0,3
12,17:11:00,17:11:00,402505,43.0,4
13,17:12:12,17:12:12,402506,53.0,4
14,17:15:12,17:15:12,402507,42.0,4
15,17:17:37,17:17:37,402508,52.0,4
16,17:20:00,17:20:00,402509,52.0,4
17,17:20:58,17:20:58,402510,52.0,4
18,17:24:00,17:24:00,403604,24.0,2
19,17:25:10,17:25:10,403763,24.0,2
20,17:26:07,17:26:07,403677,24.0,2
21,17:27:00,17:27:00,403829,24.0,2
