stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:05:00,18:05:00,404137,65.0,5
2,18:06:50,18:06:50,404927,65.0,5
3,18:08:26,18:08:26,404834,65.0,5
4,18:10:16,18:10:16,402124,65.0,5
5,18:12:05,18:12:05,402125,65.0,5
6,18:13:53,18:13:53,402126,65.0,5
7,18:15:36,18:15:36,402127,44.0,6
8,18:18:00,18:18:00,402128,91.0,6
9,18:19:59,18:19:59,402130,91.0,6
10,18:21:52,18:21:52,402132,75.0,5
11,18:24:02,18:24:02,402134,39.0,3
12,18:25:30,18:25:30,401832,39.0,3
13,18:27:03,18:27:03,401833,22.0,2
14,18:29:18,18:29:18,404264,13.0,1
15,18:31:00,18:31:00,903002,13.0,1
