stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:15:00,9:15:00,405382,33.0,3
2,9:19:20,9:19:20,405318,37.0,3
3,9:21:49,9:21:49,403601,37.0,3
4,9:25:50,9:25:50,405319,35.0,3
5,9:31:20,9:31:20,405320,35.0,4
6,9:36:00,9:36:00,903093,60.0,4
7,9:40:00,9:40:00,405322,51.0,4
8,9:43:29,9:43:29,405323,44.0,4
9,9:45:00,9:45:00,404995,60.0,4
10,9:47:09,9:47:09,403480,51.0,4
11,9:50:13,9:50:13,401698,46.0,3
12,9:52:48,9:52:48,401701,43.0,3
13,9:55:55,9:55:55,401704,39.0,3
14,9:59:30,9:59:30,401707,26.0,2
15,10:04:07,10:04:07,401712,24.0,2
16,10:06:48,10:06:48,401715,17.0,2
17,10:11:00,10:11:00,903102,22.0,2
18,10:13:35,10:13:35,401723,20.0,2
19,10:16:34,10:16:34,401727,12.0,1
20,10:19:00,10:19:00,401731,12.0,1
21,10:21:00,10:21:00,803054,12.0,1
