stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:28:00,14:28:00,450222,13.0,2
2,14:30:13,14:30:13,401507,21.0,2
3,14:33:00,14:33:00,404286,21.0,2
4,14:34:40,14:34:40,401575,21.0,4
5,14:36:50,14:36:50,401294,53.0,4
6,14:38:48,14:38:48,401577,53.0,4
7,14:41:57,14:41:57,404271,53.0,4
8,14:44:00,14:44:00,403556,53.0,4
9,14:45:18,14:45:18,401191,52.0,4
10,14:46:37,14:46:37,401192,52.0,4
11,14:48:02,14:48:02,401193,46.0,3
12,14:49:03,14:49:03,401194,46.0,3
13,14:50:25,14:50:25,401195,42.0,3
14,14:51:49,14:51:49,401587,42.0,3
15,14:53:02,14:53:02,401589,36.0,3
16,14:55:15,14:55:15,401591,36.0,3
17,14:57:24,14:57:24,401595,36.0,3
18,14:58:21,14:58:21,401596,8.0,1
19,14:59:31,14:59:31,403808,6.0,1
20,15:01:04,15:01:04,401599,6.0,1
21,15:02:47,15:02:47,401600,6.0,1
22,15:03:58,15:03:58,403557,6.0,1
23,15:06:00,15:06:00,903088,6.0,1
