stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:35:00,17:35:00,405382,15.0,1
2,17:38:55,17:38:55,405318,6.0,1
3,17:41:10,17:41:10,403601,11.0,1
4,17:44:48,17:44:48,405319,8.0,1
5,17:49:47,17:49:47,405320,9.0,1
6,17:54:00,17:54:00,903093,9.0,1
7,17:58:00,17:58:00,405322,8.0,1
8,18:01:16,18:01:16,405323,9.0,1
9,18:02:41,18:02:41,404995,16.0,1
10,18:04:41,18:04:41,403480,15.0,1
11,18:07:34,18:07:34,401698,15.0,1
12,18:09:58,18:09:58,401701,15.0,3
13,18:12:53,18:12:53,401704,41.0,3
14,18:16:14,18:16:14,401707,16.0,3
15,18:20:33,18:20:33,401712,37.0,3
16,18:23:04,18:23:04,401715,19.0,2
17,18:27:00,18:27:00,903102,19.0,3
18,18:29:35,18:29:35,401723,35.0,3
19,18:32:34,18:32:34,401727,10.0,1
20,18:35:00,18:35:00,401731,10.0,1
21,18:37:00,18:37:00,803054,10.0,1
