stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:35:00,7:35:00,403942,12.0,1
2,7:36:58,7:36:58,403139,12.0,1
3,7:39:04,7:39:04,403604,12.0,1
4,7:40:10,7:40:10,403763,12.0,1
5,7:41:24,7:41:24,403142,12.0,1
6,7:42:23,7:42:23,403144,12.0,1
7,7:43:56,7:43:56,403145,12.0,1
8,7:45:01,7:45:01,405234,16.0,1
9,7:46:51,7:46:51,403147,16.0,1
10,7:47:51,7:47:51,403148,16.0,1
11,7:48:49,7:48:49,403149,16.0,1
12,7:49:49,7:49:49,403150,16.0,1
13,7:50:32,7:50:32,403151,16.0,1
14,7:52:00,7:52:00,403152,16.0,2
15,7:53:21,7:53:21,403153,27.0,2
16,7:54:52,7:54:52,403154,27.0,2
17,7:56:21,7:56:21,403155,25.0,2
18,7:59:00,7:59:00,405249,25.0,2
19,8:00:41,8:00:41,403158,25.0,2
20,8:01:54,8:01:54,403159,14.0,2
21,8:03:38,8:03:38,405541,20.0,2
22,8:05:39,8:05:39,403162,21.0,2
23,8:06:53,8:06:53,403163,21.0,2
24,8:08:04,8:08:04,403164,21.0,2
25,8:10:00,8:10:00,403165,19.0,2
26,8:12:25,8:12:25,403166,2.0,1
27,8:14:09,8:14:09,403167,2.0,2
28,8:15:54,8:15:54,403168,21.0,2
29,8:18:05,8:18:05,403169,21.0,2
30,8:19:39,8:19:39,400856,21.0,2
31,8:22:06,8:22:06,403171,18.0,2
32,8:24:00,8:24:00,404138,18.0,2
33,8:25:27,8:25:27,400860,18.0,2
34,8:26:26,8:26:26,903233,18.0,2
35,8:26:42,8:26:42,400861,5.0,1
36,8:27:30,8:27:30,403781,10.0,1
37,8:29:11,8:29:11,400948,10.0,1
38,8:31:01,8:31:01,400950,3.0,1
39,8:31:44,8:31:44,400951,5.0,1
40,8:33:13,8:33:13,403797,4.0,1
41,8:35:59,8:35:59,405297,4.0,1
42,8:37:30,8:37:30,404153,4.0,1
43,8:39:00,8:39:00,803144,4.0,1
