stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:27:00,16:27:00,405003,1.0,1
2,16:28:11,16:28:11,401916,1.0,1
3,16:30:16,16:30:16,401917,1.0,1
4,16:31:39,16:31:39,402345,8.0,1
5,16:33:18,16:33:18,402346,8.0,1
6,16:34:39,16:34:39,402347,11.0,1
7,16:36:57,16:36:57,402348,11.0,2
8,16:38:22,16:38:22,402349,18.0,2
9,16:40:23,16:40:23,403726,24.0,2
10,16:42:00,16:42:00,402351,24.0,2
11,16:44:10,16:44:10,403297,28.0,2
12,16:47:00,16:47:00,903344,32.0,2
13,16:48:55,16:48:55,402355,32.0,2
14,16:50:07,16:50:07,405389,30.0,2
15,16:54:06,16:54:06,404266,24.0,2
16,16:57:30,16:57:30,402222,24.0,2
17,17:00:00,17:00:00,402223,24.0,2
18,17:02:01,17:02:01,402224,12.0,2
19,17:03:25,17:03:25,403617,29.0,3
20,17:06:00,17:06:00,803117,33.0,3
21,17:07:38,17:07:38,402228,33.0,3
22,17:10:15,17:10:15,402229,33.0,3
23,17:12:30,17:12:30,400744,5.0,2
24,17:14:00,17:14:00,400745,19.0,2
25,17:16:27,17:16:27,402233,19.0,2
26,17:18:29,17:18:29,403986,9.0,1
27,17:22:00,17:22:00,903074,9.0,1
