stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:27:00,6:27:00,403846,1.0,1
2,6:27:44,6:27:44,404871,2.0,1
3,6:28:22,6:28:22,404049,2.0,1
4,6:29:00,6:29:00,405588,2.0,1
5,6:29:51,6:29:51,403981,2.0,1
6,6:30:47,6:30:47,401248,2.0,1
7,6:31:42,6:31:42,404024,2.0,1
8,6:32:18,6:32:18,401250,2.0,1
9,6:32:55,6:32:55,404134,2.0,1
10,6:33:24,6:33:24,401252,3.0,1
11,6:34:15,6:34:15,401253,3.0,1
12,6:35:00,6:35:00,401254,3.0,1
13,6:35:52,6:35:52,401255,3.0,1
14,6:36:44,6:36:44,401256,3.0,1
15,6:37:39,6:37:39,401257,2.0,1
16,6:38:32,6:38:32,401258,2.0,1
17,6:39:44,6:39:44,401259,2.0,1
18,6:41:25,6:41:25,401261,2.0,1
19,6:42:19,6:42:19,401262,2.0,1
20,6:43:15,6:43:15,401263,2.0,1
21,6:44:09,6:44:09,401264,1.0,1
22,6:45:10,6:45:10,401265,2.0,1
23,6:46:37,6:46:37,401267,2.0,1
24,6:47:33,6:47:33,401268,1.0,1
25,6:49:00,6:49:00,401269,1.0,1
26,6:50:10,6:50:10,401270,2.0,1
27,6:50:56,6:50:56,401271,4.0,1
28,6:52:06,6:52:06,401272,4.0,1
29,6:53:00,6:53:00,405182,2.0,1
30,6:53:49,6:53:49,401274,4.0,1
31,6:54:29,6:54:29,401275,2.0,1
32,6:55:12,6:55:12,401276,5.0,1
33,6:55:57,6:55:57,401277,6.0,1
34,6:56:43,6:56:43,403982,3.0,1
35,6:57:47,6:57:47,403832,6.0,1
36,6:58:53,6:58:53,401281,6.0,1
37,6:59:35,6:59:35,401282,3.0,1
38,7:00:22,7:00:22,403826,5.0,1
39,7:01:24,7:01:24,404825,5.0,1
40,7:01:54,7:01:54,404325,3.0,1
41,7:03:14,7:03:14,401286,3.0,1
42,7:03:54,7:03:54,401287,1.0,1
43,7:05:00,7:05:00,401288,1.0,1
