stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,3:05:00,3:05:00,503848,14.0,1
2,3:06:31,3:06:31,904242,14.0,1
3,3:10:38,3:10:38,503853,14.0,1
4,3:12:08,3:12:08,503855,14.0,1
5,3:12:55,3:12:55,504517,14.0,1
6,3:15:42,3:15:42,503870,1.0,1
7,3:17:00,3:17:00,504007,1.0,1
8,3:31:07,3:31:07,405414,1.0,1
9,3:32:07,3:32:07,405419,1.0,1
10,3:32:35,3:32:35,405473,1.0,1
11,3:34:22,3:34:22,405415,1.0,1
12,3:35:56,3:35:56,405426,1.0,1
13,3:37:36,3:37:36,405425,1.0,1
14,3:38:49,3:38:49,803161,1.0,1
15,3:39:47,3:39:47,405234,1.0,1
16,3:40:38,3:40:38,403147,1.0,1
17,3:43:00,3:43:00,402018,1.0,1
