stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:37:00,18:37:00,405382,13.0,2
2,18:40:30,18:40:30,405318,18.0,2
3,18:42:31,18:42:31,403601,18.0,2
4,18:45:46,18:45:46,405319,16.0,2
5,18:50:13,18:50:13,405320,22.0,3
6,18:54:00,18:54:00,903093,47.0,3
7,18:58:00,18:58:00,405322,47.0,4
8,19:00:56,19:00:56,405323,50.0,4
9,19:02:12,19:02:12,404995,50.0,5
10,19:04:00,19:04:00,403480,66.0,5
11,19:06:34,19:06:34,401698,37.0,3
12,19:08:44,19:08:44,401701,36.0,3
13,19:11:21,19:11:21,401704,35.0,3
14,19:14:21,19:14:21,401707,34.0,3
15,19:18:13,19:18:13,401712,31.0,2
16,19:20:29,19:20:29,401715,22.0,2
17,19:24:00,19:24:00,903102,18.0,2
18,19:26:16,19:26:16,401723,17.0,2
19,19:28:52,19:28:52,401727,10.0,1
20,19:31:00,19:31:00,401731,10.0,1
21,19:33:00,19:33:00,803054,10.0,1
