stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:35:00,10:35:00,404362,28.0,2
2,10:35:51,10:35:51,403791,28.0,2
3,10:37:00,10:37:00,402653,28.0,2
4,10:38:25,10:38:25,402723,28.0,2
5,10:40:11,10:40:11,405416,28.0,2
6,10:41:00,10:41:00,402657,28.0,2
7,10:43:29,10:43:29,402658,28.0,2
8,10:45:55,10:45:55,402659,28.0,2
9,10:48:39,10:48:39,402660,26.0,2
10,10:50:00,10:50:00,402661,26.0,2
11,10:52:07,10:52:07,402662,26.0,2
12,10:53:59,10:53:59,403671,26.0,2
13,10:56:00,10:56:00,403672,26.0,2
14,10:56:51,10:56:51,403673,26.0,2
15,10:58:01,10:58:01,403674,26.0,2
16,11:04:00,11:04:00,101014,26.0,2
17,11:06:25,11:06:25,101015,26.0,2
18,11:09:57,11:09:57,101017,26.0,2
19,11:11:42,11:11:42,101018,26.0,2
20,11:15:00,11:15:00,103708,26.0,2
