stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:29:00,9:29:00,401732,13.0,2
2,9:29:52,9:29:52,401738,21.0,3
3,9:33:51,9:33:51,405348,48.0,4
4,9:37:55,9:37:55,405653,59.0,4
5,9:41:00,9:41:00,803182,44.0,3
6,9:45:52,9:45:52,903129,48.0,4
7,9:49:56,9:49:56,401756,63.0,4
8,9:55:28,9:55:28,401761,54.0,4
9,10:01:05,10:01:05,401765,45.0,3
10,10:04:34,10:04:34,401768,45.0,3
11,10:08:40,10:08:40,401771,43.0,3
12,10:12:54,10:12:54,405342,43.0,3
13,10:15:30,10:15:30,403525,36.0,3
14,10:18:15,10:18:15,401779,36.0,3
15,10:22:51,10:22:51,405340,36.0,3
16,10:29:37,10:29:37,803109,36.0,3
17,10:31:00,10:31:00,403849,35.0,3
18,10:34:47,10:34:47,405373,26.0,2
19,10:39:17,10:39:17,402112,24.0,2
20,10:43:21,10:43:21,403590,12.0,1
21,10:45:34,10:45:34,403754,10.0,1
22,10:49:00,10:49:00,803120,10.0,1
