stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:26:00,22:26:00,902208,9.0,1
2,22:29:00,22:29:00,101069,7.0,1
3,22:30:05,22:30:05,101071,9.0,1
4,22:31:00,22:31:00,101072,8.0,1
5,22:32:41,22:32:41,101074,8.0,1
6,22:34:28,22:34:28,102839,10.0,1
7,22:37:17,22:37:17,403766,10.0,1
8,22:39:08,22:39:08,403676,9.0,1
9,22:40:00,22:40:00,402502,8.0,1
10,22:40:58,22:40:58,402503,11.0,1
11,22:42:02,22:42:02,402504,8.0,1
12,22:43:00,22:43:00,402505,5.0,1
13,22:43:48,22:43:48,402506,8.0,1
14,22:45:48,22:45:48,402507,6.0,1
15,22:47:24,22:47:24,402508,6.0,1
16,22:49:00,22:49:00,402509,10.0,1
17,22:49:44,22:49:44,402510,10.0,1
18,22:52:00,22:52:00,403604,10.0,1
19,22:52:47,22:52:47,403763,6.0,1
20,22:53:25,22:53:25,403677,5.0,1
21,22:54:00,22:54:00,403829,5.0,1
