stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:20:00,23:20:00,400353,1.0,1
2,23:21:17,23:21:17,400354,1.0,1
3,23:22:46,23:22:46,403456,1.0,1
4,23:24:05,23:24:05,403457,1.0,1
5,23:25:23,23:25:23,400561,1.0,1
6,23:26:55,23:26:55,400358,1.0,1
7,23:28:42,23:28:42,400360,1.0,1
8,23:30:24,23:30:24,400361,1.0,1
9,23:31:56,23:31:56,400362,1.0,1
10,23:33:00,23:33:00,400363,1.0,1
11,23:33:47,23:33:47,400364,1.0,1
12,23:34:29,23:34:29,400026,1.0,1
13,23:35:08,23:35:08,404994,1.0,1
14,23:35:32,23:35:32,400028,1.0,1
15,23:36:04,23:36:04,404905,1.0,1
16,23:36:54,23:36:54,400030,1.0,1
17,23:37:26,23:37:26,400031,1.0,1
18,23:38:13,23:38:13,400032,1.0,1
19,23:38:45,23:38:45,400033,1.0,1
20,23:39:39,23:39:39,400034,1.0,1
21,23:40:37,23:40:37,400036,3.0,1
22,23:41:15,23:41:15,400037,3.0,1
23,23:41:57,23:41:57,400038,3.0,1
24,23:42:28,23:42:28,400039,4.0,1
25,23:43:00,23:43:00,404191,4.0,1
26,23:43:39,23:43:39,400041,3.0,1
27,23:44:29,23:44:29,400042,4.0,1
28,23:44:57,23:44:57,400043,4.0,1
29,23:45:17,23:45:17,400044,4.0,1
30,23:45:51,23:45:51,400045,4.0,1
31,23:46:20,23:46:20,400046,3.0,1
32,23:47:10,23:47:10,404856,5.0,1
33,23:48:00,23:48:00,403267,5.0,1
34,23:49:04,23:49:04,400224,5.0,1
35,23:50:07,23:50:07,400225,5.0,1
36,23:51:49,23:51:49,400390,3.0,1
37,23:52:31,23:52:31,400595,7.0,1
38,23:53:10,23:53:10,400596,7.0,1
39,23:54:27,23:54:27,400597,2.0,1
40,23:55:26,23:55:26,400598,6.0,1
41,23:56:52,23:56:52,404260,6.0,1
42,23:57:47,23:57:47,403122,7.0,1
43,23:59:17,23:59:17,404262,7.0,1
44,24:00:17,24:00:17,403125,3.0,1
45,24:01:26,24:01:26,403126,6.0,1
46,24:02:00,24:02:00,405072,4.0,1
47,24:04:00,24:04:00,404232,4.0,1
48,24:04:46,24:04:46,403461,6.0,1
49,24:06:00,24:06:00,903236,6.0,1
50,24:06:23,24:06:23,400609,6.0,1
51,24:07:07,24:07:07,400610,6.0,1
52,24:07:43,24:07:43,400611,6.0,1
53,24:08:18,24:08:18,400612,6.0,1
54,24:09:00,24:09:00,400613,4.0,1
55,24:09:42,24:09:42,400614,5.0,1
56,24:10:29,24:10:29,400615,6.0,1
57,24:11:16,24:11:16,400616,6.0,1
58,24:12:04,24:12:04,400617,6.0,1
59,24:12:53,24:12:53,400618,3.0,1
60,24:13:40,24:13:40,400619,2.0,1
61,24:14:27,24:14:27,400620,6.0,1
62,24:15:13,24:15:13,400621,4.0,1
63,24:16:01,24:16:01,400622,1.0,1
64,24:17:57,24:17:57,404920,1.0,1
65,24:19:00,24:19:00,404921,1.0,1
66,24:19:50,24:19:50,400626,1.0,1
67,24:20:24,24:20:24,400627,1.0,1
68,24:20:52,24:20:52,400628,1.0,1
69,24:21:18,24:21:18,400629,1.0,1
70,24:21:51,24:21:51,400630,1.0,1
71,24:22:39,24:22:39,400631,1.0,1
72,24:23:08,24:23:08,400632,1.0,1
73,24:23:38,24:23:38,400633,1.0,1
74,24:24:13,24:24:13,400634,1.0,1
75,24:25:13,24:25:13,400635,1.0,1
76,24:26:00,24:26:00,400636,1.0,1
