stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:07:00,9:07:00,403846,1.0,1
2,9:08:27,9:08:27,404871,1.0,1
3,9:09:44,9:09:44,404049,2.0,1
4,9:11:00,9:11:00,405588,2.0,1
5,9:12:26,9:12:26,403981,4.0,1
6,9:13:58,9:13:58,401248,6.0,1
7,9:15:30,9:15:30,404024,8.0,1
8,9:16:31,9:16:31,401250,3.0,1
9,9:17:32,9:17:32,404134,8.0,1
10,9:18:21,9:18:21,401252,8.0,1
11,9:19:45,9:19:45,401253,7.0,1
12,9:21:00,9:21:00,401254,4.0,1
13,9:21:59,9:21:59,401255,7.0,1
14,9:22:59,9:22:59,401256,2.0,1
15,9:24:02,9:24:02,401257,6.0,1
16,9:25:03,9:25:03,401258,8.0,1
17,9:26:25,9:26:25,401259,9.0,1
18,9:28:20,9:28:20,401261,11.0,1
19,9:29:22,9:29:22,401262,11.0,1
20,9:30:25,9:30:25,401263,2.0,1
21,9:31:28,9:31:28,401264,11.0,1
22,9:32:37,9:32:37,401265,8.0,1
23,9:34:16,9:34:16,401267,3.0,1
24,9:35:21,9:35:21,401268,13.0,1
25,9:37:00,9:37:00,401269,7.0,1
26,9:38:27,9:38:27,401270,11.0,1
27,9:39:25,9:39:25,401271,11.0,1
28,9:40:53,9:40:53,401272,5.0,1
29,9:42:00,9:42:00,405182,10.0,1
30,9:43:02,9:43:02,401274,14.0,1
31,9:43:51,9:43:51,401275,14.0,1
32,9:44:45,9:44:45,401276,14.0,1
33,9:45:41,9:45:41,401277,6.0,1
34,9:46:38,9:46:38,403982,8.0,1
35,9:47:59,9:47:59,403832,10.0,1
36,9:49:21,9:49:21,401281,12.0,1
37,9:50:13,9:50:13,401282,11.0,1
38,9:51:12,9:51:12,403826,10.0,1
39,9:52:30,9:52:30,404825,9.0,1
40,9:53:07,9:53:07,404325,11.0,1
41,9:54:48,9:54:48,401286,1.0,1
42,9:55:38,9:55:38,401287,5.0,1
43,9:57:00,9:57:00,401288,5.0,1
